occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://www.inaturalist.org/observations/46833689,2634029813,Anthurium scandens,Anthurium scandens (Aubl.) Engl.,Araceae,Anthurium,SPECIES,HUMAN_OBSERVATION,2020-05-21T16:32:09,2020,-71.14961,18.049565,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd298bffffff
https://www.inaturalist.org/observations/46833755,3031837704,Rhipsalis baccifera,Rhipsalis baccifera (J.S.Muell.) Stearn,Cactaceae,Rhipsalis,SPECIES,HUMAN_OBSERVATION,2020-05-21T16:32:09,2020,-71.14961,18.049565,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd298bffffff
https://www.inaturalist.org/observations/46833952,2634267817,Guzmania monostachia,Guzmania monostachia (L.) Rusby ex Mez,Bromeliaceae,Guzmania,SPECIES,HUMAN_OBSERVATION,2020-05-21T16:32:09,2020,-71.14961,18.049565,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd298bffffff
https://www.inaturalist.org/observations/46834172,3398686465,Malvaviscus penduliflorus,Malvaviscus penduliflorus DC.,Malvaceae,Malvaviscus,SPECIES,HUMAN_OBSERVATION,2020-05-21T16:41:52,2020,-71.151625,18.050068,8,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd298bffffff
https://www.inaturalist.org/observations/46834267,2634248860,Alpinia zerumbet,Alpinia zerumbet (Pers.) B.L.Burtt & R.M.Sm.,Zingiberaceae,Alpinia,SPECIES,HUMAN_OBSERVATION,2020-05-21T16:41:52,2020,-71.151625,18.050068,8,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd298bffffff
https://www.inaturalist.org/observations/46834404,2641515474,Spathoglottis plicata,Spathoglottis plicata Blume,Orchidaceae,Spathoglottis,SPECIES,HUMAN_OBSERVATION,2020-05-21T17:08:09,2020,-71.156977,18.054937,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd298affffff
https://www.inaturalist.org/observations/46835035,3044717497,Guzmania monostachia,Guzmania monostachia (L.) Rusby ex Mez,Bromeliaceae,Guzmania,SPECIES,HUMAN_OBSERVATION,2020-05-21T17:44:06,2020,-71.16489,18.046547,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/46835129,3455253519,Acianthera testifolia,Acianthera testifolia (Sw.) Solano,Orchidaceae,Acianthera,SPECIES,HUMAN_OBSERVATION,2020-05-21T17:44:06,2020,-71.16489,18.046547,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/46895570,2850999555,Piper peltatum,Piper peltatum L.,Piperaceae,Piper,SPECIES,HUMAN_OBSERVATION,2020-05-22T13:19:03,2020,-71.140548,18.032673,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a5ffffff
https://www.inaturalist.org/observations/46895743,4453869380,Pavonia fruticosa,Pavonia fruticosa (Mill.) Fawc. & Rendle,Malvaceae,Pavonia,SPECIES,HUMAN_OBSERVATION,2020-05-22T13:27:28,2020,-71.140548,18.03304,13,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a5ffffff
https://www.inaturalist.org/observations/46896091,3772449341,Palicourea pubescens,Palicourea pubescens (Sw.) Borhidi,Rubiaceae,Palicourea,SPECIES,HUMAN_OBSERVATION,2020-05-22T13:57:51,2020,-71.138912,18.034958,12,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a5ffffff
https://www.inaturalist.org/observations/46897021,3759599424,Faramea occidentalis,Faramea occidentalis (L.) A.Rich.,Rubiaceae,Faramea,SPECIES,HUMAN_OBSERVATION,2020-05-22T14:52:02,2020,-71.13698,18.034505,8,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a5ffffff
https://www.inaturalist.org/observations/46898263,2859943394,Annona muricata,Annona muricata L.,Annonaceae,Annona,SPECIES,HUMAN_OBSERVATION,2020-05-22T15:18:16,2020,-71.136273,18.035153,8,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a5ffffff
https://www.inaturalist.org/observations/46898296,2802907604,Spondias mombin,Spondias mombin Jacq.,Anacardiaceae,Spondias,SPECIES,HUMAN_OBSERVATION,2020-05-22T15:30:28,2020,-71.135885,18.035667,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a5ffffff
https://www.inaturalist.org/observations/46898485,3039130515,Crescentia cujete,Crescentia cujete L.,Bignoniaceae,Crescentia,SPECIES,HUMAN_OBSERVATION,2020-05-22T15:46:40,2020,-71.134938,18.03614,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a5ffffff
https://www.inaturalist.org/observations/46899335,2981051358,Terminalia catappa,Terminalia catappa L.,Combretaceae,Terminalia,SPECIES,HUMAN_OBSERVATION,2020-05-22T16:41:33,2020,-71.13002,18.033867,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd2816ffffff
https://www.inaturalist.org/observations/47497962,2826282504,Gesneria reticulata,Gesneria reticulata (Griseb.) Urb.,Gesneriaceae,Gesneria,SPECIES,HUMAN_OBSERVATION,2020-05-26T17:12,2020,-71.146033,18.03155,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a5ffffff
https://www.inaturalist.org/observations/48113777,3039357550,Chiococca alba,Chiococca alba (L.) Hitchc.,Rubiaceae,Chiococca,SPECIES,HUMAN_OBSERVATION,2020-05-31T11:49:07,2020,-71.142575,18.032267,12,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a5ffffff
https://www.inaturalist.org/observations/48114704,3039268505,Cecropia schreberiana,Cecropia schreberiana Miq.,Urticaceae,Cecropia,SPECIES,HUMAN_OBSERVATION,2020-05-31T13:05:42,2020,-71.150152,18.034845,8,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a5ffffff
https://www.inaturalist.org/observations/48115686,2641507541,Campyloneurum angustifolium,Campyloneurum angustifolium (Sw.) Fée,Polypodiaceae,Campyloneurum,SPECIES,HUMAN_OBSERVATION,2020-05-31T13:49:30,2020,-71.153922,18.039815,7,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48115852,2826140484,Didymopanax morototoni,Didymopanax morototoni (Aubl.) Decne. & Planch.,Araliaceae,Didymopanax,SPECIES,HUMAN_OBSERVATION,2020-05-31T13:53:10,2020,-71.154878,18.04049,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48116784,2641497579,Niphidium crassifolium,Niphidium crassifolium (L.) Lellinger,Polypodiaceae,Niphidium,SPECIES,HUMAN_OBSERVATION,2020-05-31T14:08:42,2020,-71.155638,18.042303,8,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48122076,2641354561,Peperomia serpens,Peperomia serpens (Sw.) G.Don,Piperaceae,Peperomia,SPECIES,HUMAN_OBSERVATION,2020-05-31T14:10:11,2020,-71.155445,18.042353,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
