occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
http://n2t.net/ark:/65665/3ee1b9e2a-087f-4ae6-9f6a-d0638d7ca490,1322585347,Ilex macfadyenii,Ilex macfadyenii subsp. macfadyenii,Aquifoliaceae,Ilex,SUBSPECIES,PRESERVED_SPECIMEN,2003-06-21,2003,-71.5476,18.6545,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3ef1ec483-e947-42cc-9418-f8022edc3568,1322608323,Salvia tenella,Salvia tenella Sw.,Lamiaceae,Salvia,SPECIES,PRESERVED_SPECIMEN,2003-06-19,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3ef6aff77-c9fc-4cb7-9d0b-a0823f0c0768,1322614946,Galium pilosum,Galium pilosum Aiton,Rubiaceae,Galium,SPECIES,PRESERVED_SPECIMEN,2004-11-02,2004,-71.55,18.67,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6434ffffff
http://n2t.net/ark:/65665/3f0473950-e351-4ca7-9a5d-5df6e1a4467c,1322633986,Dendropemon picardae,Dendropemon picardae Krug & Urb.,Loranthaceae,Dendropemon,SPECIES,PRESERVED_SPECIMEN,2003-06-20,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3f0c658e9-0b1f-4b8a-a38b-74cf9dace19d,1322645209,Dioscorea cordata,Dioscorea cordata (L.) Raz,Dioscoreaceae,Dioscorea,SPECIES,PRESERVED_SPECIMEN,2003-06-21,2003,-71.5476,18.6545,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3f0f22d04-2664-4db7-8c7d-2b61095a781f,1322649080,Symphyotrichum dumosum,Symphyotrichum dumosum (L.) G.L.Nesom,Asteraceae,Symphyotrichum,SPECIES,PRESERVED_SPECIMEN,2003-06-19,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3f1e66a8f-98c2-429d-8530-e8c5476fb83e,1322670632,Fuchsia triphylla,Fuchsia triphylla L.,Onagraceae,Fuchsia,SPECIES,PRESERVED_SPECIMEN,2003-06-19,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3f205edf0-d4e8-4bed-ba95-76da194f8823,1322673394,Amauropelta oligocarpa,Amauropelta navarrensis (Christ) Pic.Serm.,Thelypteridaceae,Amauropelta,SPECIES,PRESERVED_SPECIMEN,2003-06-23,2003,-71.5476,18.6545,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3f2a76198-c0d8-4dce-8f4a-0fad084f27c6,1322687615,Elaphoglossum glabellum,Elaphoglossum glabellum J.Sm.,Dryopteridaceae,Elaphoglossum,SPECIES,PRESERVED_SPECIMEN,2003-06-19,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3f413db38-82c5-448a-aa15-6a01832182c1,1322719700,Bryopsida Ritgen,Bryopsida Ritgen,,,CLASS,PRESERVED_SPECIMEN,2003-06-20,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3f478ed75-7134-46a6-88f8-fb5953346e19,1322728599,Dysphania ambrosioides,Chenopodium ambrosioides L.,Amaranthaceae,Dysphania,SPECIES,PRESERVED_SPECIMEN,2003-06-21,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3f4f49736-800a-46f4-8f1a-08840bf2515a,1322739419,Osmundastrum cinnamomeum,Osmundastrum cinnamomeum (L.) C.Presl,Osmundaceae,Osmundastrum,SPECIES,PRESERVED_SPECIMEN,2004-11-01,2004,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3f5124596-0caf-4650-bc8b-c9c3cfdea069,1322742015,Ocotea Aubl.,Ocotea Aubl.,Lauraceae,Ocotea,GENUS,PRESERVED_SPECIMEN,2004-11-02,2004,-71.55,18.67,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6434ffffff
http://n2t.net/ark:/65665/3f86717fb-475e-4df1-a7b1-5980a6a5f316,2625829040,Catopsis Griseb.,Catopsis Griseb.,Bromeliaceae,Catopsis,GENUS,PRESERVED_SPECIMEN,2003-06-19,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3f907f339-d0d4-4b19-b15f-63613c0c26ea,1322831159,Cyperus picardae,Cyperus picardae Boeckeler,Cyperaceae,Cyperus,SPECIES,PRESERVED_SPECIMEN,2003-06-19,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3f956e72b-9b31-4921-bc65-8829db8cb07f,1322838116,Asplenium alatum,Asplenium alatum Humb. & Bonpl. ex Willd.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,2003-06-19,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3f9811770-4468-4281-83f5-6af9bbba337e,1322841720,Cestrum inclusum,Cestrum inclusum Urb.,Solanaceae,Cestrum,SPECIES,PRESERVED_SPECIMEN,2004-11-01,2004,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3f9ad6a08-de30-4083-9683-032cd360d850,1322845624,Callisia monandra,Callisia monandra (Sw.) Schult. & Schult.f.,Commelinaceae,Callisia,SPECIES,PRESERVED_SPECIMEN,2003-06-23,2003,-71.5476,18.6545,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3fab76b25-616d-4400-8ce8-5f351ba699dc,1322869197,Peperomia eggersii,Peperomia eggersii C.DC.,Piperaceae,Peperomia,SPECIES,PRESERVED_SPECIMEN,2003-06-19,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
