occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
ea7090f5-162b-4bcd-a71a-fbb0af02f113,1931081518,Ludwigia octovalvis,Ludwigia octovalvis (Jacq.) P.H.Raven,Onagraceae,Ludwigia,SPECIES,PRESERVED_SPECIMEN,1913-04-02,1913,-69.61151,19.230699,1061.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf3425ffffff
eaafb786-7593-4988-a33e-645ac767c5d4,1931084797,Rondeletia samanensis,Stevensia samanensis Urb.,Rubiaceae,Rondeletia,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63,19.08,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf34e1ffffff
f02cc68e-7799-42dd-b714-b731959ab14d,1931163419,Cyperus odoratus,Cyperus odoratus L.,Cyperaceae,Cyperus,SPECIES,PRESERVED_SPECIMEN,1984-03-21,1984,-69.73,19.25,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf35abffffff
f3b52e17-5e87-4a77-8a1b-18ca1190ccca,1931213298,Clusia picardae,Clusia picardae Urb.,Clusiaceae,Clusia,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63,19.08,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf34e1ffffff
f8c3fabd-8269-42bc-8448-a9fb5519c1ff,1931283384,Sphagneticola trilobata,Sphagneticola trilobata (L.) Pruski,Asteraceae,Sphagneticola,SPECIES,PRESERVED_SPECIMEN,1981-08-11,1981,-69.67,19.18,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf3402ffffff
f8dcda2a-1718-4408-8c64-ffb675a9ad0a,1931285698,Macroptilium lathyroides,Macroptilium lathyroides (L.) Urb.,Fabaceae,Macroptilium,SPECIES,PRESERVED_SPECIMEN,1913-04-02,1913,-69.61151,19.230699,1061.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf3425ffffff
f9f1010b-4f86-44a2-9612-c4f613c641e7,2235434035,Anemia abbottii,Anemia abbottii Maxon,Anemiaceae,Anemia,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63,19.08,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf34e1ffffff
http://n2t.net/ark:/65665/3073a06b2-decb-477f-8241-92a104e99af3,1317366143,Gesneria pedicellaris,Gesneria pedicellaris Alain,Gesneriaceae,Gesneria,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63,19.08,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,20,02,SÁNCHEZ,032002,874cf34e1ffffff
http://n2t.net/ark:/65665/34e6b1dcf-75bf-49fd-b022-3332c7bc77de,1318975380,Lepidagathis alopecuroidea,Teliostachya alopecuroidea (Vahl) Nees,Acanthaceae,Lepidagathis,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63,19.08,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,20,02,SÁNCHEZ,032002,874cf34e1ffffff
http://n2t.net/ark:/65665/371b83dc8-9379-431a-8b8a-52f8b17354c4,1319773080,Tectaria cicutaria,Tectaria cicutaria (L.) Copel.,Tectariaceae,Tectaria,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63,19.08,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,20,02,SÁNCHEZ,032002,874cf34e1ffffff
http://n2t.net/ark:/65665/38b7c2f22-7142-450d-b941-97b11cb0c54f,1320355434,Hemionitis palmata,Hemionitis palmata L.,Pteridaceae,Hemionitis,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63,19.08,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,20,02,SÁNCHEZ,032002,874cf34e1ffffff
http://n2t.net/ark:/65665/392f4e17c-b720-4a5a-84a8-a7f70d16da6c,1320524861,Piper camptostachys,Piper camptostachys Urb.,Piperaceae,Piper,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63,19.08,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,20,02,SÁNCHEZ,032002,874cf34e1ffffff
http://n2t.net/ark:/65665/39cc43dc9-7b1f-4de4-97c7-7e0a4d66f1da,1320746346,Pimenta racemosa,Pimenta racemosa var. terebinthina (Burret) Landrum,Myrtaceae,Pimenta,VARIETY,PRESERVED_SPECIMEN,1985-04-24,1985,-69.65,19.13,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,20,02,SÁNCHEZ,032002,874cf3419ffffff
