occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
749b02ec-65d0-45be-99ec-c37c13149e41,1929415067,Siphocampylus domingensis,Siphocampylus domingensis A.DC.,Campanulaceae,Siphocampylus,SPECIES,PRESERVED_SPECIMEN,1981-04-23,1981,-70.33,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40a2ffffff
7559975a-5e9f-4cf5-8abe-eae1b3c59369,1929426076,Myrcia splendens,Myrcia splendens (Sw.) DC.,Myrtaceae,Myrcia,SPECIES,PRESERVED_SPECIMEN,1982-08-19,1982,-70.38,18.7417,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4715ffffff
768c5a13-ef1b-49f2-92e8-595165a76ce0,1929443008,Pinus caribaea,Pinus caribaea Morelet,Pinaceae,Pinus,SPECIES,PRESERVED_SPECIMEN,1981-04-22,1981,-70.33,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40a2ffffff
76abec34-cc17-4d38-83ea-b95f92a80a97,1929444522,Guettarda lindeniana,Guettarda lindeniana A.Rich.,Rubiaceae,Guettarda,SPECIES,PRESERVED_SPECIMEN,1970-10-17,1970,-70.35104,18.902515,3716.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40b0ffffff
772f3a22-52b5-4c75-8100-6da7a67bc0a7,1929451171,Ochroma pyramidale,Ochroma pyramidale (Cav.) Urb.,Malvaceae,Ochroma,SPECIES,PRESERVED_SPECIMEN,1981-04-22,1981,-70.33,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40a2ffffff
780f8a08-24af-47ca-86aa-efaac281cc34,1929464320,Campylopus cubensis,Campylopus cubensis Sull.,Leucobryaceae,Campylopus,SPECIES,PRESERVED_SPECIMEN,1981-04-23,1981,-70.33,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40a2ffffff
7860844c-2ad8-4e13-8998-4d45cbcf8517,1929469626,Notopleura uliginosa,Notopleura uliginosa (Sw.) Bremek.,Rubiaceae,Notopleura,SPECIES,PRESERVED_SPECIMEN,1981-04-21,1981,-70.33,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40a2ffffff
78d59a43-0be8-401d-a588-33c69cc21c50,1929475308,Hypoxis decumbens,Hypoxis decumbens L.,Hypoxidaceae,Hypoxis,SPECIES,PRESERVED_SPECIMEN,1980-12-01,1980,-70.32,18.87,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4084ffffff
7948d842-7d62-4f86-9442-0328e4802506,1929481722,Phyllogonium viride,Phyllogonium viride Brid.,Phyllogoniaceae,Phyllogonium,SPECIES,PRESERVED_SPECIMEN,1981-04-21,1981,-70.33,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40a2ffffff
797c700f-406b-43f7-9440-3544b6b22b13,1929484615,Alsophila fulgens,Cyathea fulgens C.Chr.,Cyatheaceae,Alsophila,SPECIES,PRESERVED_SPECIMEN,1984-08-20,1984,-70.37,18.75,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4733ffffff
