occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
4641482e-c3f0-45ba-aafb-b34ccc77d856,2270587862,Eugenia ligustrina,Eugenia ligustrina (Sw.) Willd.,Myrtaceae,Eugenia,SPECIES,PRESERVED_SPECIMEN,1986-05-02,1986,-71.0333,18.8083,NA,e05fd4c2-4d77-4c50-880e-1b22096af300,ASU,Plants,22,02,BOHECHÍO,072202,874cd68f2ffffff
467a1305-faad-4722-864d-130b154e6c76,1928765056,Aptychella proligera,Aptychella proligera (Broth.) Herzog,Pylaisiadelphaceae,Aptychella,SPECIES,PRESERVED_SPECIMEN,1987-01-14,1987,-70.97,19.03,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6900ffffff
470c0dae-4665-455f-8475-4ad7be62ca13,1928772986,Trachypus bicolor,Trachypus bicolor var. viridulus (Mitt.) Zanten,Meteoriaceae,Trachypus,VARIETY,PRESERVED_SPECIMEN,1987-01-14,1987,-70.97,19.03,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6900ffffff
494750de-fda1-4d41-9cda-226fc0fe41e9,1928804635,Orthodicranum flagellare,Orthodicranum flagellare (Hedw.) Loeske,Dicranaceae,Orthodicranum,SPECIES,PRESERVED_SPECIMEN,1987-01-14,1987,-70.97,19.03,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6900ffffff
49f6ac26-8284-407f-8e1d-2d8fd2ce8f46,1928813787,Grimmia longirostris,Grimmia longirostris Hook.,Grimmiaceae,Grimmia,SPECIES,PRESERVED_SPECIMEN,1988-12-08,1988,-71,19,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd691effffff
4d0d5d5b-7e28-44fd-9dd0-6a3a149a6945,4598144336,Paspalum fimbriatum,Paspalum fimbriatum Kunth,Poaceae,Paspalum,SPECIES,PRESERVED_SPECIMEN,2022-04-18,2022,-71.02004,18.82322,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,02,BOHECHÍO,072202,874cd68f0ffffff
4d33b809-ad59-498d-ae9d-05694f375cb8,1928860344,Hypericum hypericoides,Hypericum hypericoides (L.) Crantz,Hypericaceae,Hypericum,SPECIES,PRESERVED_SPECIMEN,1987-01-15,1987,-71,19.02,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6911ffffff
4ec0d8ea-3477-4e53-9d9b-4e6a60093620,1928881739,Hesperocyparis macrocarpa,Cupressus macrocarpa Hartw. ex Gordon & Glend.,Cupressaceae,Hesperocyparis,SPECIES,PRESERVED_SPECIMEN,1981-04-14,1981,-70.97,18.98,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6919ffffff
4fe25341-e05d-48b4-b56d-160c09cf063d,1928897478,Andreaea brevipes,Andreaea brevipes Spruce,Andreaeaceae,Andreaea,SPECIES,PRESERVED_SPECIMEN,1988-12-08,1988,-71,19,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd691effffff
5023cf33-7646-4bf9-b365-6cce9026a0ee,1928901566,Ranunculus flagelliformis,Ranunculus flagelliformis Sm.,Ranunculaceae,Ranunculus,SPECIES,PRESERVED_SPECIMEN,1988-06-23,1988,-70.93,18.98,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6908ffffff
