occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
51C8EAD3-7F90-4ABF-A310-83745256F611,122903866,Aristolochia bilabiata,Aristolochia bilabiata L.,Aristolochiaceae,Aristolochia,SPECIES,PRESERVED_SPECIMEN,1984-09-12,1984,-70.95,18.35,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,02,01,AZUA,050201,874cd6232ffffff
51d3ab4e-1087-4e2e-bc61-bf85a1c6c06a,1928924687,Asplenium serratum,Asplenium serratum L.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1986-09-05,1986,-70.92,18.3083,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6202ffffff
51f5b3ab-def2-4ee1-9e15-44f1113ddbd0,1928926875,Tabebuia densifolia,Tabebuia densifolia Urb.,Bignoniaceae,Tabebuia,SPECIES,PRESERVED_SPECIMEN,1984-09-11,1984,-70.9,18.28,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd621dffffff
5217b997-8ac6-49af-bc4c-710744406604,1928928483,Cnidoscolus acrandrus,Cnidoscolus acrandrus (Urb.) Pax & K.Hoffm.,Euphorbiaceae,Cnidoscolus,SPECIES,PRESERVED_SPECIMEN,1986-07-31,1986,-70.92,18.3,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd621cffffff
52b4e916-6e91-4bd2-9327-188a9ee2c067,1928937735,Waltheria indica,Waltheria indica L.,Malvaceae,Waltheria,SPECIES,PRESERVED_SPECIMEN,1980-10-31,1980,-70.72,18.42,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6acbffffff
52eaa82a-6675-421c-a52c-5e97593c4d33,1928940571,Abutilon hirtum,Abutilon hirtum (Lam.) Sweet,Malvaceae,Abutilon,SPECIES,PRESERVED_SPECIMEN,1985-11-15,1985,-70.83,18.37,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6356ffffff
52ef2afb-7689-46bb-a45b-d115f1cc5900,1928941023,Maytenus reynosioides,Maytenus reynosioides Urb.,Celastraceae,Maytenus,SPECIES,PRESERVED_SPECIMEN,1913-03,1913,-70.732288,18.452356,2731.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
538be8b8-cc38-4654-a507-a34b4d76a490,2270674077,Eugenia foetida,Eugenia foetida Pers.,Myrtaceae,Eugenia,SPECIES,PRESERVED_SPECIMEN,1984-11-16,1984,-70.9167,18.2667,NA,e05fd4c2-4d77-4c50-880e-1b22096af300,ASU,Plants,02,01,AZUA,050201,874cd621bffffff
53a5c65a-95ab-495c-b5f1-070b1f575523,3329399145,Priva lappulacea,Priva lappulacea (L.) Pers.,Verbenaceae,Priva,SPECIES,PRESERVED_SPECIMEN,2016-11-15,2016,-70.915775,18.320302,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,02,01,AZUA,050201,874cd6202ffffff
53b4d054-cb41-4f9b-a4b5-513cfb8db448,1928951338,Jatropha curcas,Jatropha curcas L.,Euphorbiaceae,Jatropha,SPECIES,PRESERVED_SPECIMEN,1913-03-20,1913,-70.732288,18.452356,2731.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
