occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
87382e95-f4d2-4dea-88a4-d8e3da9aa47a,4598143354,Solanum jamaicense,Solanum jamaicense Mill.,Solanaceae,Solanum,SPECIES,PRESERVED_SPECIMEN,2021-06-01,2021,-71.28513,19.24962,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c8978dffffff
87bbe6c9-fc0a-4af3-820e-cb3a14fbbe2e,3329398404,Fuirena umbellata,Fuirena umbellata Rottb.,Cyperaceae,Fuirena,SPECIES,PRESERVED_SPECIMEN,2019-05-20,2019,-71.28796,19.29117,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c897aeffffff
8802fa7f-d6d8-4b0e-a5de-b79f6f556f98,1929690083,Tillandsia festucoides,Tillandsia festucoides Brongn. ex Mez,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1982-03-02,1982,-71.28,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c89789ffffff
883c232f-211e-4917-be2a-39424b4d070b,1929692004,Piper aduncum,Piper aduncum L.,Piperaceae,Piper,SPECIES,PRESERVED_SPECIMEN,1989-12-01,1989,-71.3,19.25,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c8978cffffff
88eb7ddb-4ac3-4350-b37d-c909789c1dc6,5077530025,Peperomia hernandiifolia,Peperomia hernandiifolia (Vahl) A.Dietr.,Piperaceae,Peperomia,SPECIES,PRESERVED_SPECIMEN,1989-11-30,1989,-71.3,19.25,NA,13dacd48-5790-4b99-bf04-08b23922e8aa,WIS,,26,01,SAN IGNACIO DE SABANETA,042601,874c8978cffffff
89529e3a-d31c-4460-8f75-eb015eacb2d3,1929707280,Serpocaulon loriceum,Serpocaulon loriceum (L.) A.R.Sm.,Polypodiaceae,Serpocaulon,SPECIES,PRESERVED_SPECIMEN,1989-11-29,1989,-71.3,19.25,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c8978cffffff
89BA8663-3678-4AA3-AC8D-E95422693955,122966848,Lantana leonardorum,Lantana leonardorum Moldenke,Verbenaceae,Lantana,SPECIES,PRESERVED_SPECIMEN,1983-02-20,1983,-71.4,19.53,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,26,01,SAN IGNACIO DE SABANETA,042601,874c89425ffffff
89cbbbdb-3536-4029-b954-35ce9e516134,1929713905,Nymphoides indica,Nymphoides indica (L.) Kuntze,Menyanthaceae,Nymphoides,SPECIES,PRESERVED_SPECIMEN,1989-12-01,1989,-71.3,19.25,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c8978cffffff
8A377D97-E549-4366-8F29-7FCD908BF806,122966849,Lantana leonardorum,Lantana leonardorum Moldenke,Verbenaceae,Lantana,SPECIES,PRESERVED_SPECIMEN,1983-02-20,1983,-71.39,19.5,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,26,01,SAN IGNACIO DE SABANETA,042601,874c8942cffffff
8F9DC122-D85C-43B5-8CD7-910122EC2A4A,1503276602,Polyphlebium capillaceum,Trichomanes capillaceum L.,Hymenophyllaceae,Polyphlebium,SPECIES,PRESERVED_SPECIMEN,1989-12-01,1989,-71.2833,19.2333,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,26,01,SAN IGNACIO DE SABANETA,042601,874c89789ffffff
