occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://www.inaturalist.org/observations/39857334,2580253278,Cyperus mindorensis,Cyperus mindorensis (Steud.) Huygh,Cyperaceae,Cyperus,SPECIES,HUMAN_OBSERVATION,2020-03-07T09:55:22Z,2020,-69.459778,19.062656,10,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3736ffffff
https://www.inaturalist.org/observations/39857344,3017994381,Cocos nucifera,Cocos nucifera L.,Arecaceae,Cocos,SPECIES,HUMAN_OBSERVATION,2020-03-07T09:57:22Z,2020,-69.460183,19.063125,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3736ffffff
https://www.inaturalist.org/observations/39857367,3499404356,Cocos nucifera,Cocos nucifera L.,Arecaceae,Cocos,SPECIES,HUMAN_OBSERVATION,2020-03-07T09:58:09Z,2020,-69.460342,19.063314,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3736ffffff
https://www.inaturalist.org/observations/39857473,2988341421,Tectaria incisa,Tectaria incisa Cav.,Tectariaceae,Tectaria,SPECIES,HUMAN_OBSERVATION,2020-03-07T10:55:54Z,2020,-69.4711,19.06912,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3736ffffff
https://www.inaturalist.org/observations/39857544,2641308411,Tectaria incisa,Tectaria incisa Cav.,Tectariaceae,Tectaria,SPECIES,HUMAN_OBSERVATION,2020-03-07T10:56:24Z,2020,-69.47117,19.069156,10,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3736ffffff
https://www.inaturalist.org/observations/39857576,6184818897,Pitcairnia domingensis,Pitcairnia domingensis L.B.Sm.,Bromeliaceae,Pitcairnia,SPECIES,HUMAN_OBSERVATION,2020-03-07T11:29:53Z,2020,-69.476592,19.073411,10,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf346bffffff
https://www.inaturalist.org/observations/5282511,1571066890,Cajanus cajan,Cajanus cajan (L.) Huth,Fabaceae,Cajanus,SPECIES,HUMAN_OBSERVATION,2017-03-09,2017,-69.483032,19.014085,1104,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3712ffffff
https://www.inaturalist.org/observations/5282582,1571066889,Musa paradisiaca,Musa × paradisiaca L.,Musaceae,Musa,SPECIES,HUMAN_OBSERVATION,2017-03-09,2017,-69.370422,19.01019,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf372affffff
https://www.inaturalist.org/observations/5282636,1571066891,Citrus limon,Citrus × limon (L.) Osbeck,Rutaceae,Citrus,SPECIES,HUMAN_OBSERVATION,2017-03-09,2017,-69.378662,18.997206,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf370cffffff
https://www.inaturalist.org/observations/5396397,2864665303,Carica papaya,Carica papaya L.,Caricaceae,Carica,SPECIES,HUMAN_OBSERVATION,2017-03-09T15:42,2017,-69.392167,19.039975,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3723ffffff
https://www.inaturalist.org/observations/5396398,1986634112,Carica papaya,Carica papaya L.,Caricaceae,Carica,SPECIES,HUMAN_OBSERVATION,2017-03-09T15:43,2017,-69.392189,19.040047,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3723ffffff
https://www.inaturalist.org/observations/5446567,1571067576,Crescentia cujete,Crescentia cujete L.,Bignoniaceae,Crescentia,SPECIES,HUMAN_OBSERVATION,2017-03-24T09:21:09,2017,-69.39098,19.041563,20,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3723ffffff
https://www.inaturalist.org/observations/6744340,3031831327,Hura crepitans,Hura crepitans L.,Euphorbiaceae,Hura,SPECIES,HUMAN_OBSERVATION,2017-03-24T13:16,2017,-69.390389,19.038381,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3723ffffff
