occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
005693BD-967E-4F66-AAA2-DE9DEFBB21AE,1503210909,Cyperus luzulae,Cyperus luzulae (L.) Retz.,Cyperaceae,Cyperus,SPECIES,PRESERVED_SPECIMEN,1980-05-07,1980,-68.8833,18.4333,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,11,02,SAN RAFAEL DEL YUMA,081102,874cd5b2dffffff
009D4EFA-C9AD-4E11-9587-F951A19C1BA8,1503210890,Ficus citrifolia,Ficus citrifolia Mill.,Moraceae,Ficus,SPECIES,PRESERVED_SPECIMEN,1980-05-07,1980,-68.8833,18.4333,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,11,02,SAN RAFAEL DEL YUMA,081102,874cd5b2dffffff
00aa83fd-de38-4e60-8bb8-05cb60bf88b8,1927778366,Ficus citrifolia,Ficus citrifolia Mill.,Moraceae,Ficus,SPECIES,PRESERVED_SPECIMEN,1981-02-06,1981,-68.58,18.375,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc6718ffffff
01ca5573-5c4d-4af4-a605-3c372d5f6faa,1927792599,Fissidens zollingeri,Fissidens zollingeri Mont.,Fissidentaceae,Fissidens,SPECIES,PRESERVED_SPECIMEN,1981-03-30,1981,-68.62,18.35,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc6636ffffff
02722383-2fc2-4270-84f6-c0abf2df5e0e,1927805774,Cynophalla amplissima,Cynophalla amplissima (Lam.) Iltis & Cornejo,Capparaceae,Cynophalla,SPECIES,PRESERVED_SPECIMEN,1981-02-05,1981,-68.62,18.38,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc67adffffff
02779e99-7edc-48f1-b98a-7ab8a7fb97a7,1927802339,Senna mexicana,Senna mexicana var. berteriana (Balb. ex DC.) H.S.Irwin & Barneby,Fabaceae,Senna,VARIETY,PRESERVED_SPECIMEN,1991-01-22,1991,-68.83,18.38,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cd5b62ffffff
031af14e-fe66-4350-8a86-d8c247728b52,1927811131,Theophrasta americana,Theophrasta americana L.,Primulaceae,Theophrasta,SPECIES,PRESERVED_SPECIMEN,1980-04-14,1980,-68.72,18.47,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc645effffff
03270165-81EF-4C3A-834B-944C39765872,123023914,Zanthoxylum flavum,Zanthoxylum flavum Vahl,Rutaceae,Zanthoxylum,SPECIES,PRESERVED_SPECIMEN,1981-07-07,1981,-68.8833,18.4167,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,11,02,SAN RAFAEL DEL YUMA,081102,874cd5b29ffffff
0348ce66-d729-41af-b4c0-e9543beed7c9,1927815549,Zanthoxylum schreberi,Zanthoxylum monophyllum (Lam.) P.Wilson,Rutaceae,Zanthoxylum,SPECIES,PRESERVED_SPECIMEN,1981-10-07,1981,-68.77,18.2583,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc6690ffffff
03cb3c62-9d63-4a0c-8013-5c6e2ecd9cb4,1927822488,Entodontopsis leucostega,Entodontopsis leucostega (Brid.) W.R. Buck & Ireland,Stereophyllaceae,Entodontopsis,SPECIES,PRESERVED_SPECIMEN,1981-03-30,1981,-68.62,18.35,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc6636ffffff
