occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
42D2370A-C464-4D2B-8549-5FDC61017352,122898557,Allophylus crassinervis,Allophylus crassinervis Radlk.,Sapindaceae,Allophylus,SPECIES,PRESERVED_SPECIMEN,1985-03-20,1985,-71.4667,18.2167,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,10,06,MELLA,061006,874cd2d34ffffff
44a59d0b-a66b-4e2b-b303-8e9f74390a13,3987770344,Asplenium alatum,Asplenium alatum Humb. & Bonpl. ex Willd.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,2008-06-05,2008,-71.46421,18.41275,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,10,06,MELLA,061006,874cd6790ffffff
47a5de82-d9da-44ad-a8c6-54bbd76c2465,1928781646,Anastraphia oligantha,Anastraphia oligantha Urb.,Asteraceae,Anastraphia,SPECIES,PRESERVED_SPECIMEN,1983-08-17,1983,-71.53,18.3417,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,876725b4effffff
4844996b-44e6-4534-ade3-8b0f5961cd45,1928790354,Hymenophyllum Sm.,Hymenophyllum Sm.,Hymenophyllaceae,Hymenophyllum,GENUS,PRESERVED_SPECIMEN,1986-03-20,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
48d9dbb8-a5b6-4c9e-bb46-b144958335d8,1457768654,Miconia elaeagnoides,Miconia elaeagnoides (Sw.) Griseb.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1993-03-23,1993,-71.491667,18.316667,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,10,06,MELLA,061006,876725b49ffffff
4fba4c44-3d42-42f3-905b-ad95d230d602,1928895719,Radula Dumort.,Radula Dumort.,Radulaceae,Radula,GENUS,PRESERVED_SPECIMEN,1987-01-25,1987,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
502149a8-ba17-48f4-b868-e56a6946423b,1928900995,Asplenium monanthes,Asplenium monanthes L.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1986-01-24,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
5368311,4042708921,Pteris stridens,Pteris stridens J.Agardh,Pteridaceae,Pteris,SPECIES,PRESERVED_SPECIMEN,1982,1982,-71.47,18.41,NA,780977d6-1cdb-4804-904f-9303cce8b4a1,PE,,10,06,MELLA,061006,874cd6790ffffff
567683c8-2130-475b-9f76-43d2dbf8357a,1928989878,Alsophila minor,Alsophila minor (D.C.Eaton) R.M.Tryon,Cyatheaceae,Alsophila,SPECIES,PRESERVED_SPECIMEN,1986-03-20,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
57d2c239-6ae8-4c4e-8eef-5fceef4dd229,1929009386,Lejeunea Lib.,Lejeunea Lib.,Lejeuneaceae,Lejeunea,GENUS,PRESERVED_SPECIMEN,1987-01-25,1987,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
58a3fcef-593c-4753-877b-471ec392f5a5,1929021530,Hymenophyllum sericeum,Hymenophyllum sericeum (Sw.) Sw.,Hymenophyllaceae,Hymenophyllum,SPECIES,PRESERVED_SPECIMEN,1986-03-20,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
5a78b6c3-691c-48cb-b465-daee2a580764,1929046484,Pilea Lindl.,Pilea Lindl.,Urticaceae,Pilea,GENUS,PRESERVED_SPECIMEN,1986-01-24,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
5b6cf20b-58d7-4237-910f-036f3be450f8,1929060368,Bazzania Gray,Bazzania Gray,Lepidoziaceae,Bazzania,GENUS,PRESERVED_SPECIMEN,1987-01-25,1987,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
5e97ce03-6731-46a1-88cb-206ec882894b,1929105386,Myrsine coriacea,Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.,Primulaceae,Myrsine,SPECIES,PRESERVED_SPECIMEN,1986-03-20,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
6629dc5e-db2b-405f-9141-7d729cc3a581,2447359777,Elaphoglossum haitiense,Elaphoglossum haitiense C.Chr.,Dryopteridaceae,Elaphoglossum,SPECIES,PRESERVED_SPECIMEN,1985-03-20,1985,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
66d08a83-5460-44d5-8a67-62791f16c2c1,1929221515,Lycium americanum,Lycium tweedyanum var. chrysocarpum (Urb. & Ekman) C.L.Hitchc.,Solanaceae,Lycium,VARIETY,PRESERVED_SPECIMEN,1982-12-14,1982,-71.5,18.37,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,876725b6effffff
6df3cedc-f3f1-4f25-b03d-59c396d154a2,1929321432,Trianthema portulacastrum,Trianthema portulacastrum L.,Aizoaceae,Trianthema,SPECIES,PRESERVED_SPECIMEN,1983-09-09,1983,-71.5,18.2917,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd6696ffffff
6e03a373-817b-4059-b015-b8459bc2f25c,1929322382,Rhynchospora domingensis,Rhynchospora domingensis Urb.,Cyperaceae,Rhynchospora,SPECIES,PRESERVED_SPECIMEN,1986-03-20,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
712e5565-10f5-40f7-ac37-76cfeecab86f,1929367189,Amyris diatrypa,Amyris diatrypa Spreng.,Rutaceae,Amyris,SPECIES,PRESERVED_SPECIMEN,1985-06-23,1985,-71.52,18.4,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,876725b60ffffff
72c44ac7-4caa-4379-8a79-b507734ce4d5,1929389392,Parasenegalia skleroxyla,Parasenegalia skleroxyla (Tussac) Seigler & Ebinger,Fabaceae,Parasenegalia,SPECIES,PRESERVED_SPECIMEN,1983-08-17,1983,-71.53,18.37,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,876725b45ffffff
73d9c4c0-3341-4513-b031-efe793dec624,1929404758,Conocarpus erectus,Conocarpus erectus L.,Combretaceae,Conocarpus,SPECIES,PRESERVED_SPECIMEN,1982-12-14,1982,-71.5,18.37,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,876725b6effffff
77b9b1ad-e90f-4fbd-9f56-c542c28fc900,1457784785,Miconia selleana,Miconia selleana Urb. & Ekman,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1985-03-20,1985,-71.466667,18.216667,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,10,06,MELLA,061006,874cd2d34ffffff
8DAD6CA1-A49F-4911-8A60-1724BE7D364F,122964284,Lantana L.,Lantana L.,Verbenaceae,Lantana,GENUS,PRESERVED_SPECIMEN,1993-03-23,1993,-71.4917,18.3167,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,10,06,MELLA,061006,876725b49ffffff
8c51f793-68fd-4757-a532-f4226a06ac0e,1929749591,Phlegmariurus hippurideus,Lycopodium hippurideum Christ,Lycopodiaceae,Phlegmariurus,SPECIES,PRESERVED_SPECIMEN,1986-03-20,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
