occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://www.inaturalist.org/observations/351823283,6235899381,Bidens pilosa,Bidens pilosa L.,Asteraceae,Bidens,SPECIES,HUMAN_OBSERVATION,2026-04-18T08:36:12,2026,-71.703009,18.31899,1192,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a02ffffff
https://www.inaturalist.org/observations/351823957,6234789482,Prunella vulgaris,Prunella vulgaris L.,Lamiaceae,Prunella,SPECIES,HUMAN_OBSERVATION,2026-04-18T09:01:49,2026,-71.69549,18.326612,2209,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a06ffffff
https://www.inaturalist.org/observations/351824459,6413313026,Lantana camara,Lantana camara L.,Verbenaceae,Lantana,SPECIES,HUMAN_OBSERVATION,2026-04-18T10:06:07,2026,-71.697873,18.321716,155,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a02ffffff
https://www.inaturalist.org/observations/351825982,6234943724,Consolea moniliformis,Consolea moniliformis (L.) A.Berger,Cactaceae,Consolea,SPECIES,HUMAN_OBSERVATION,2026-04-19T09:20:03,2026,-71.632459,18.409211,1348,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b08ffffff
https://www.inaturalist.org/observations/351826291,6236365872,Stenocereus heptagonus,Stenocereus heptagonus (L.) Mottram,Cactaceae,Stenocereus,SPECIES,HUMAN_OBSERVATION,2026-04-19T09:21:50,2026,-71.63194,18.408694,3,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b08ffffff
https://www.inaturalist.org/observations/351826760,6234429461,Consolea moniliformis,Consolea moniliformis (L.) A.Berger,Cactaceae,Consolea,SPECIES,HUMAN_OBSERVATION,2026-04-19T09:22:37,2026,-71.631905,18.408832,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b08ffffff
https://www.inaturalist.org/observations/352234405,6235443410,Bletia patula,Bletia patula Hook.,Orchidaceae,Bletia,SPECIES,HUMAN_OBSERVATION,2026-04-18T09:14:48,2026,-71.704497,18.313273,7,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a02ffffff
https://www.inaturalist.org/observations/352234434,6234452730,Daucus carota,Daucus carota L.,Apiaceae,Daucus,SPECIES,HUMAN_OBSERVATION,2026-04-18T10:05:45,2026,-71.697859,18.321756,3,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a02ffffff
https://www.inaturalist.org/observations/359112813,6274133768,Kalanchoe houghtonii,Kalanchoe × houghtonii D.B.Ward,Crassulaceae,Kalanchoe,SPECIES,HUMAN_OBSERVATION,2026-05-04T16:55:59,2026,-71.578513,18.316122,7,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b5affffff
https://www.inaturalist.org/observations/359113048,6273157608,Kalanchoe houghtonii,Kalanchoe × houghtonii D.B.Ward,Crassulaceae,Kalanchoe,SPECIES,HUMAN_OBSERVATION,2026-05-04T17:32:05,2026,-71.580567,18.316153,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b5affffff
