occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
D68208DF-0F0B-428D-BDC0-FB6F6A910058,1503169382,Stachytarpheta mutabilis,Stachytarpheta mutabilis (Jacq.) Vahl,Verbenaceae,Stachytarpheta,SPECIES,PRESERVED_SPECIMEN,1970-04-28,1970,-68.9262,18.812,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,08,01,EL SEIBO,080801,874cf3246ffffff
D812D080-0D2E-4675-AB1E-309CFC154C4B,1503214894,Myriopus volubilis,Myriopus volubilis (L.) Small,Heliotropiaceae,Myriopus,SPECIES,PRESERVED_SPECIMEN,1970-10-03,1970,-69.0636,18.6529,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,08,01,EL SEIBO,080801,874cd5944ffffff
DC1D070C-2A1E-4448-BD09-C0A2A0B28C5A,2859220548,Phlebodium aureum,Phlebodium aureum (L.) J.Sm.,Polypodiaceae,Phlebodium,SPECIES,PRESERVED_SPECIMEN,1992-07-05,1992,-69.116667,18.916667,NA,f3f03cbf-1a01-4739-ae15-c1355b8c2dbf,CM,botany,08,01,EL SEIBO,080801,874cf3389ffffff
E24C65DE-209D-4CB3-A831-4372E3ABD6BF,1655987604,Euphorbia hirta,Euphorbia hirta L.,Euphorbiaceae,Euphorbia,SPECIES,PRESERVED_SPECIMEN,1970-04-28,1970,-68.9262,18.812,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,08,01,EL SEIBO,080801,874cf3246ffffff
E949E1BE-9EE2-4887-9142-5BA1976F2A08,122970634,Manilkara zapota,Manilkara zapota (L.) P.Royen,Sapotaceae,Manilkara,SPECIES,PRESERVED_SPECIMEN,1981-05-18,1981,-69.15,18.6138,3036,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,08,01,EL SEIBO,080801,874cd582effffff
E9F25CD4-AA2F-45A0-A280-46CBD4F6E17D,1503315462,Borreria remota,Borreria remota (Lam.) Bacigalupo & E.L.Cabral,Rubiaceae,Borreria,SPECIES,PRESERVED_SPECIMEN,1970-04-24,1970,-69.0601,18.6806,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,08,01,EL SEIBO,080801,874cd5962ffffff
EA040736-B45D-40E2-A31C-03D389FF3580,5082353380,Desmodium Desv.,Desmodium Desv.,Fabaceae,Desmodium,GENUS,PRESERVED_SPECIMEN,1992-07-05,1992,-69.116667,18.916667,NA,f3f03cbf-1a01-4739-ae15-c1355b8c2dbf,CM,Botany,08,01,EL SEIBO,080801,874cf3389ffffff
EF4B8FFF-C59C-4AAF-9BBF-6820C26948D2,1503214237,Cissus verticillata,Cissus verticillata (L.) Nicolson & C.E.Jarvis,Vitaceae,Cissus,SPECIES,PRESERVED_SPECIMEN,1970-10-03,1970,-69.0636,18.6529,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,08,01,EL SEIBO,080801,874cd5944ffffff
F865425E-BF4E-4A51-BE4A-C6AE4F643D7A,1503211143,Oreopanax capitatus,Oreopanax capitatus (Jacq.) Decne. & Planch.,Araliaceae,Oreopanax,SPECIES,PRESERVED_SPECIMEN,1981-07-30,1981,-69.15,18.6138,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,08,01,EL SEIBO,080801,874cd582effffff
F87A29CE-BFBC-4F98-9516-7F957AB2F0DE,1503313397,Synedrella nodiflora,Synedrella nodiflora (L.) Gaertn.,Asteraceae,Synedrella,SPECIES,PRESERVED_SPECIMEN,1970-04-24,1970,-69.0601,18.6806,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,08,01,EL SEIBO,080801,874cd5962ffffff
G00207425,1144991714,Thilachium Lour.,Thilachium Lour.,Capparaceae,Thilachium,GENUS,PRESERVED_SPECIMEN,,NA,-68.99778,18.67556,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,08,01,EL SEIBO,080801,874cc6592ffffff
G00209337,1144992554,Ternstroemia peduncularis,Ternstroemia peduncularis DC.,Pentaphylacaceae,Ternstroemia,SPECIES,PRESERVED_SPECIMEN,,NA,-68.99778,18.67556,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,08,01,EL SEIBO,080801,874cc6592ffffff
G00211224,1144632422,Malpighia glabra,Malpighia punicifolia L.,Malpighiaceae,Malpighia,SPECIES,PRESERVED_SPECIMEN,,NA,-68.99778,18.67556,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,08,01,EL SEIBO,080801,874cc6592ffffff
G00211825,1144989171,Serjania seriana,Serjania sinuata Schumach.,Sapindaceae,Serjania,SPECIES,PRESERVED_SPECIMEN,,NA,-68.99778,18.67556,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,08,01,EL SEIBO,080801,874cc6592ffffff
G00212630,1144591978,Carapa procera,Carapa procera DC.,Meliaceae,Carapa,SPECIES,PRESERVED_SPECIMEN,,NA,-68.99778,18.67556,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,08,01,EL SEIBO,080801,874cc6592ffffff
G00212631,1144591974,Carapa procera,Carapa procera DC.,Meliaceae,Carapa,SPECIES,PRESERVED_SPECIMEN,,NA,-68.99778,18.67556,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,08,01,EL SEIBO,080801,874cc6592ffffff
G00218649,1144572063,Alcea striata,Althaea striata DC.,Malvaceae,Alcea,SPECIES,PRESERVED_SPECIMEN,,NA,-68.99778,18.67556,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,08,01,EL SEIBO,080801,874cc6592ffffff
G00218727,1144993036,Urena lobata,Urena reticulata Cav.,Malvaceae,Urena,SPECIES,PRESERVED_SPECIMEN,,NA,-68.99778,18.67556,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,08,01,EL SEIBO,080801,874cc6592ffffff
G00218747,1144993040,Urena lobata,Urena microcarpa DC.,Malvaceae,Urena,SPECIES,PRESERVED_SPECIMEN,,NA,-68.99778,18.67556,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,08,01,EL SEIBO,080801,874cc6592ffffff
G00218749,1144993055,Urena lobata,Urena reticulata Cav.,Malvaceae,Urena,SPECIES,PRESERVED_SPECIMEN,,NA,-68.99778,18.67556,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,08,01,EL SEIBO,080801,874cc6592ffffff
G00455169,1144596906,Dendrophthora flagelliformis,Dendrophthora flagelliformis (Desc.) Krug & Urb.,Viscaceae,Dendrophthora,SPECIES,PRESERVED_SPECIMEN,,NA,-68.99778,18.67556,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,08,01,EL SEIBO,080801,874cc6592ffffff
G00487043,1144664756,Odontocline glabra,Senecio swartzii DC.,Asteraceae,Odontocline,SPECIES,PRESERVED_SPECIMEN,,NA,-68.99778,18.67556,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,08,01,EL SEIBO,080801,874cc6592ffffff
G00487048,1144664768,Odontocline glabra,Senecio swartzii DC.,Asteraceae,Odontocline,SPECIES,PRESERVED_SPECIMEN,,NA,-68.99778,18.67556,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,08,01,EL SEIBO,080801,874cc6592ffffff
G00487057,1144664757,Odontocline glabra,Senecio swartzii DC.,Asteraceae,Odontocline,SPECIES,PRESERVED_SPECIMEN,,NA,-68.99778,18.67556,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,08,01,EL SEIBO,080801,874cc6592ffffff
S:VascularPlants:S11-4406,1096777850,Guatteria blainii,Guatteria blainii (Griseb.) Urb.,Annonaceae,Guatteria,SPECIES,PRESERVED_SPECIMEN,1988-06-15,1988,-69.133333,18.883333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,08,01,EL SEIBO,080801,874cf32a5ffffff
S:VascularPlants:S20-27366,3776369507,Catopsis floribunda,Catopsis floribunda L.B.Sm.,Bromeliaceae,Catopsis,SPECIES,PRESERVED_SPECIMEN,1980-08-19,1980,-69.133333,18.908333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,08,01,EL SEIBO,080801,874cf338bffffff
S:VascularPlants:S24-4984,5922495834,Lucuma domingensis,Lucuma dominigensis C.F.Gaertn.,Sapotaceae,Lucuma,SPECIES,PRESERVED_SPECIMEN,1980-08-19,1980,-69.133333,18.891667,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,08,01,EL SEIBO,080801,874cf32a5ffffff
S:VascularPlants:S25-2399,5922542542,Abrodictyum rigidum,Trichomanes rigidum Sw.,Hymenophyllaceae,Abrodictyum,SPECIES,PRESERVED_SPECIMEN,1991-10-31,1991,-69.116667,18.9,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,08,01,EL SEIBO,080801,874cf3216ffffff
S:VascularPlants:S26-15214,6393582460,Adiantum latifolium,Adiantum latifolium Lam.,Pteridaceae,Adiantum,SPECIES,PRESERVED_SPECIMEN,1991-10-31,1991,-69.116667,18.9,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,08,01,EL SEIBO,080801,874cf3216ffffff
S:VascularPlants:S26-4152,6393642342,Serpocaulon loriceum,Serpocaulon loriceum (L.) A.R.Sm.,Polypodiaceae,Serpocaulon,SPECIES,PRESERVED_SPECIMEN,1991-10-31,1991,-69.116667,18.9,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,08,01,EL SEIBO,080801,874cf3216ffffff
UCJEPS:UC:UC1964340,4857052999,Phoradendron hexastichum,Phoradendron hexastichum (DC.) Griseb.,Viscaceae,Phoradendron,SPECIES,PRESERVED_SPECIMEN,1981-03-28,1981,-69.15,18.816667,NA,83a49751-4282-481e-a847-1c5c224a0551,,UC,08,01,EL SEIBO,080801,874cf328effffff
a02262cf-6b54-4445-830a-e9354b0cf01b,1930029133,Cyperus luzulae,Cyperus luzulae (L.) Retz.,Cyperaceae,Cyperus,SPECIES,PRESERVED_SPECIMEN,1980-08-19,1980,-69.1,18.87,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,08,01,EL SEIBO,080801,874cf3213ffffff
a080c5f0-ca82-4bcb-9d8d-17edfebd4dcc,1930034105,Asplenium cristatum,Asplenium cristatum Lam.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1980-08-19,1980,-69.1,18.87,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,08,01,EL SEIBO,080801,874cf3213ffffff
a10be650-3e28-4758-a11e-4d24c9481183,1930041421,Hymenaea courbaril,Hymenaea courbaril L.,Fabaceae,Hymenaea,SPECIES,PRESERVED_SPECIMEN,1991-05-11,1991,-69.07,18.82,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,08,01,EL SEIBO,080801,874cf32f4ffffff
adfdac50-28ad-4b34-9827-c47ce7942856,1930227601,Asplenium abscissum,Asplenium abscissum Willd.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1991-10-31,1991,-69.12,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,08,01,EL SEIBO,080801,874cf3216ffffff
afabb820-9b4b-4847-893b-58fb6bf8fec1,1930251060,Ficus benjamina,Ficus benjamina L.,Moraceae,Ficus,SPECIES,PRESERVED_SPECIMEN,1981-04-28,1981,-69.03,18.77,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,08,01,EL SEIBO,080801,874cf32c5ffffff
b06a5099-eb4f-46a3-854d-7efd02d650ab,1930261244,Serpocaulon loriceum,Serpocaulon loriceum (L.) A.R.Sm.,Polypodiaceae,Serpocaulon,SPECIES,PRESERVED_SPECIMEN,1991-10-31,1991,-69.12,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,08,01,EL SEIBO,080801,874cf3216ffffff
b0f453e0-44da-4420-a4e7-ba5af3149ac3,1930271631,Pecluma dulcis,Polypodium dulce Poir.,Polypodiaceae,Pecluma,SPECIES,PRESERVED_SPECIMEN,1991-10-31,1991,-69.12,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,08,01,EL SEIBO,080801,874cf3216ffffff
b1d0c7b4-eb3d-4f69-8724-c87fed9b5fc1,1930281302,Parathesis serrulata,Parathesis serrulata (Sw.) Mez,Primulaceae,Parathesis,SPECIES,PRESERVED_SPECIMEN,1991-10-31,1991,-69.12,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,08,01,EL SEIBO,080801,874cf3216ffffff
b45061d4-229b-4526-9e4e-2e1b56c8a990,1304586354,Solanum jamaicense,Solanum jamaicense Mill.,Solanaceae,Solanum,SPECIES,OCCURRENCE,1980-08-19,1980,-69.1,18.866667,NA,07044577-bd82-4089-9f3a-f4a9d2170b2e,Bioversity,,08,01,EL SEIBO,080801,874cf3213ffffff
b633ccd1-6257-4bf5-9ad8-533d45de9a9a,5135829961,Miconia racemosa,Miconia racemosa (Aubl.) DC.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1988-06-15,1988,-69.166667,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,08,01,EL SEIBO,080801,874cf32a6ffffff
b843bbb2-6759-4baf-b617-2010a5e75a2e,1930372258,Cyperus compressus,Cyperus compressus L.,Cyperaceae,Cyperus,SPECIES,PRESERVED_SPECIMEN,1980-08-19,1980,-69.1,18.87,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,08,01,EL SEIBO,080801,874cf3213ffffff
bb380c88-92eb-4503-867e-96188f747f32,1930414589,Adiantum obliquum,Adiantum obliquum Willd.,Pteridaceae,Adiantum,SPECIES,PRESERVED_SPECIMEN,1991-11-15,1991,-69.12,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,08,01,EL SEIBO,080801,874cf3216ffffff
bc4d004b-b238-49e8-91c0-61875c97620c,1930429521,Groutiella apiculata,Groutiella mucronifolia (Hook. & Grev.) H.A. Crum & Steere,Orthotrichaceae,Groutiella,SPECIES,PRESERVED_SPECIMEN,1981-03-28,1981,-69.15,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,08,01,EL SEIBO,080801,874cf32a4ffffff
