occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
4fbdd79b-ba02-4110-a085-3cf5c02d954a,1928895866,Tectaria heracleifolia,Tectaria heracleifolia (Willd.) Underw.,Tectariaceae,Tectaria,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b45ffffff
518d1a66-b9be-4a01-a9c1-ac51f9fa9824,1928922002,Coccoloba wrightii,Coccoloba wrightii Lindau,Polygonaceae,Coccoloba,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.5,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b4cffffff
51eca2ea-e975-4e64-83d0-cf3c8e0b5503,4976959393,Cestrum macrophyllum,Cestrum macrophyllum Vent.,Solanaceae,Cestrum,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.516667,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,09,01,MOCA,010901,874c89b6affffff
52881026-9f62-4014-8573-d9c9eaead6e4,1928934983,Adiantum tenerum,Adiantum tenerum Sw.,Pteridaceae,Adiantum,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b45ffffff
553c50da-dc5f-416e-a73f-c57908f0b28d,1928972826,Mucura bipinnata,Dennstaedtia bipinnata (Cav.) Maxon,Dennstaedtiaceae,Mucura,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b45ffffff
57685e5d-c5fd-4de1-8c4a-6716c9f0bce8,3925740306,Notholaena trichomanoides,Cheilanthes trichomanoides (L.) Mett.,Pteridaceae,Notholaena,SPECIES,PRESERVED_SPECIMEN,1999-05-22,1999,-70.48,19.52,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,09,01,MOCA,010901,874c89b68ffffff
578c84e2-4ebe-4dc4-b940-39b9d14785cb,1929005645,Phlebodium aureum,Phlebodium aureum (L.) J.Sm.,Polypodiaceae,Phlebodium,SPECIES,PRESERVED_SPECIMEN,1986-08-12,1986,-70.48,19.4917,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b4dffffff
59039e2d-d182-457f-86d7-fb59b7915d34,1929027351,Piper hispidum,Piper hispidum Sw.,Piperaceae,Piper,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b45ffffff
5a138eb3-4f0d-4b11-b8ac-679340a1da99,1929041291,Diplazium striatum,Diplazium striatum (L.) C.Presl,Athyriaceae,Diplazium,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b45ffffff
5b9c819b-01d7-4c9a-9a0a-f17d7c8a0712,1929063208,Vittaria graminifolia,Vittaria graminifolia Kaulf.,Pteridaceae,Vittaria,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b45ffffff
5c66da67-8ceb-4377-8c66-2203f61757a0,1929074209,Guarea guidonia,Guarea guidonia (L.) Sleumer,Meliaceae,Guarea,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b45ffffff
5d97987f-e751-4489-9820-a793b837c241,1302657862,Gossypium hirsutum,Gossypium hirsutum L.,Malvaceae,Gossypium,SPECIES,OCCURRENCE,1601-01-01,1601,-70.513,19.377,NA,07044577-bd82-4089-9f3a-f4a9d2170b2e,Coppens,,09,01,MOCA,010901,874c89a4cffffff
5ed852a5-1512-44ba-bbdb-b864a232bd81,1929108884,Oreopanax capitatus,Oreopanax capitatus (Jacq.) Decne. & Planch.,Araliaceae,Oreopanax,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b45ffffff
5efc8392-e647-41cb-88e3-350ae4378128,1929110882,Miconia lima,Leandra lima (Desr.) Judd & Skean,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1986-08-12,1986,-70.48,19.4917,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b4dffffff
608cd88f-d453-44c7-a005-837cc84b2bd4,1929132790,Phlegmariurus linifolius,Lycopodium linifolium L.,Lycopodiaceae,Phlegmariurus,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b45ffffff
61dcf447-8228-423f-aa3d-4493b30f865d,1929152341,Sloanea ilicifolia,Sloanea ilicifolia Urb.,Elaeocarpaceae,Sloanea,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.52,19.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b40ffffff
6348a828-6851-45f5-8f09-ad1ca8c3a454,1929171458,Oxandra laurifolia,Oxandra laurifolia (Sw.) A.Rich.,Annonaceae,Oxandra,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b45ffffff
64d68933-3a3a-48d5-9770-8aaa14fcbb4a,1929193454,Tectaria heracleifolia,Tectaria heracleifolia (Willd.) Underw.,Tectariaceae,Tectaria,SPECIES,PRESERVED_SPECIMEN,1987-02-16,1987,-70.52,19.5,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b43ffffff
656948f4-45a9-4831-ba2f-05dc3b396e3e,1457778385,Miconia hispidula,"Miconia hispidula (Cogn.) Judd, Bécquer & Majure",Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1986-07-30,1986,-70.483333,19.483333,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,09,01,MOCA,010901,874c89b4dffffff
6746ff4c-be5e-49a3-b000-55da85a068a9,1929227734,Ocotea athroanthes,Ocotea athroanthes C.K.Allen,Lauraceae,Ocotea,SPECIES,PRESERVED_SPECIMEN,1986-07-30,1986,-70.48,19.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b4dffffff
6808778f-f21c-40b0-a73c-925d8109ec99,1929238453,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteridaceae,Thelypteris,GENUS,PRESERVED_SPECIMEN,1986-07-30,1986,-70.48,19.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b4dffffff
68fb2bd5-ff09-4c9c-b43e-bed386e98165,1929251874,Paullinia pinnata,Paullinia pinnata L.,Sapindaceae,Paullinia,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b45ffffff
69b20daf-eb16-4f92-bc55-f88123db4889,1929261549,Pluchea carolinensis,Pluchea carolinensis (Jacq.) G.Don,Asteraceae,Pluchea,SPECIES,PRESERVED_SPECIMEN,1987-02-16,1987,-70.52,19.5,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b43ffffff
6FFDBA63-F7C8-4042-B0CA-6C31AD480960,122965471,Lantana camara,Lantana camara L.,Verbenaceae,Lantana,SPECIES,PRESERVED_SPECIMEN,1983-02-20,1983,-70.44,19.45,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,09,01,MOCA,010901,874cf2695ffffff
6a49b0d4-9db7-4bf7-9c7a-1dc92d398681,1929269838,Pleopeltis astrolepis,Pleopeltis astrolepis (Liebm.) E.Fourn.,Polypodiaceae,Pleopeltis,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b45ffffff
