occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
010a4fb4-fd5b-4119-93c3-ce85690bc932,1927782780,Acroporium pungens,Acroporium pungens (Hedw.) Broth.,Sematophyllaceae,Acroporium,SPECIES,PRESERVED_SPECIMEN,1992-07-22,1992,-71.78,18.68,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
01397e4b-a98f-47f9-8604-2753b27c19d4,1927785309,Ageratum conyzoides,Ageratum conyzoides subsp. conyzoides,Asteraceae,Ageratum,SUBSPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.8,18.65,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725942ffffff
02346146-20ec-4bf7-97c5-1c1eff716bbe,1927802016,Torralbasia cuneifolia,Torralbasia cuneifolia (C.Wright ex A.Gray) Krug & Urb.,Celastraceae,Torralbasia,SPECIES,PRESERVED_SPECIMEN,1987-07-15,1987,-71.78,18.68,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
04082ada-9146-46a6-b4d2-8e42476e64ef,1927824937,Solanum americanum,Solanum americanum Mill.,Solanaceae,Solanum,SPECIES,PRESERVED_SPECIMEN,1991-10-16,1991,-71.78,18.68,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
05382151-cdd1-494a-a40e-e82a89439843,5836321813,Cyperus picardae,Cyperus picardae Boeckeler,Cyperaceae,Cyperus,SPECIES,PRESERVED_SPECIMEN,2021-05-26,2021,-71.77557,18.67728,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,10,03,LA DESCUBIERTA,061003,876725944ffffff
06185553-39a5-484d-9d32-cd16060c82d1,1927853931,Malpighia micropetala,Malpighia micropetala Urb.,Malpighiaceae,Malpighia,SPECIES,PRESERVED_SPECIMEN,1978-03,1978,-71.733427,18.570992,1131.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,874cd6492ffffff
089ebb34-03ae-4f6b-a0fe-f167ad01c2da,1927889697,Frullania obscura,Frullania arecae (Spreng.) Gottsche,Frullaniaceae,Frullania,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.77,18.67,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
0AC7C4AF-8FFC-4BD0-B5E6-8509686C0D4D,5082353378,Senna Mill.,Senna Mill.,Fabaceae,Senna,GENUS,PRESERVED_SPECIMEN,1992-07-24,1992,-71.766667,18.583333,NA,f3f03cbf-1a01-4739-ae15-c1355b8c2dbf,CM,Botany,10,03,LA DESCUBIERTA,061003,876725860ffffff
0E402E23-C66F-46D2-B3D7-76715B22B68E,1503218808,Ageratina dictyoneura,Eupatorium dictyoneurum Urb.,Asteraceae,Ageratina,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.7833,18.6167,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,10,03,LA DESCUBIERTA,061003,87672595dffffff
0a318457-19e9-4812-9bdb-19d5821f2dd9,5106968305,Dichanthelium laxiflorum,Dichanthelium laxiflorum (Lam.) Gould,Poaceae,Dichanthelium,SPECIES,PRESERVED_SPECIMEN,2021-05-27,2021,-71.77003,18.67523,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,10,03,LA DESCUBIERTA,061003,876725944ffffff
0a425043-3d29-4099-939c-5aea30b94e57,1927912370,Miconia calycina,Miconia calycina Cogn.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1987-07-14,1987,-71.78,18.65,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725940ffffff
0a996970-baf4-4448-b329-5029e1644695,1927917457,Hymenophyllum polyanthos,Hymenophyllum polyanthos (Sw.) Sw.,Hymenophyllaceae,Hymenophyllum,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.78,18.68,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
0c437ec1-f4a3-4172-b5c8-31dcb62f9ac7,1927940746,Cyperus odoratus,Cyperus odoratus L.,Cyperaceae,Cyperus,SPECIES,PRESERVED_SPECIMEN,1987-05-28,1987,-71.73,18.57,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,874cd6492ffffff
