occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
a3ed6ea4-9dcc-4de3-b7b6-d1825e4aaee6,1056228930,Odontosoria aculeata,Odontosoria aculeata (L.) J.Sm.,Lindsaeaceae,Odontosoria,SPECIES,PRESERVED_SPECIMEN,1946-09-20,1946,-71.183331,19.033344,NA,7e380070-f762-11e1-a439-00145eb45e9a,NHMUK,BOT,22,01,SAN JUAN,072201,874c896c8ffffff
a4c1e5b7-c488-417e-a5d8-724bb10d8bf0,1930097023,Narvalina domingensis,Narvalina domingensis (Cass.) Less.,Asteraceae,Narvalina,SPECIES,PRESERVED_SPECIMEN,1982-06-24,1982,-71.3,19,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,01,SAN JUAN,072201,874cd6d0dffffff
a60acfc5-fd3c-45ee-a013-727fc3ed7064,3987770394,Asplenium auritum,Asplenium auritum Sw.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,2019-05-01,2019,-71.30584,19.13066,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,01,SAN JUAN,072201,874c8968cffffff
a66f4033-d987-44ff-978c-f97489f81441,1930122784,Pentapetes phoenicea,Pentapetes phoenicea L.,Malvaceae,Pentapetes,SPECIES,PRESERVED_SPECIMEN,1981-09-13,1981,-71.17,18.9917,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,01,SAN JUAN,072201,874cd6992ffffff
a6a62aef-6f84-41f4-b437-97815235fe2c,1930125772,Lepidium virginicum,Lepidium virginicum L.,Brassicaceae,Lepidium,SPECIES,PRESERVED_SPECIMEN,1946-10-09,1946,-71.18333,19.03333,2641.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,01,SAN JUAN,072201,874c896c8ffffff
a7288fad-cf4e-4c46-907e-2efc67b0c4ac,1930130468,Miconia selleana,Miconia selleana Urb. & Ekman,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1988-07-09,1988,-71.23,19.08,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,01,SAN JUAN,072201,874c896c6ffffff
a7ba1542-6cee-4f48-9636-9123b5e79559,3987769377,Asplenium praemorsum,Asplenium praemorsum Sw.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,2019-05-02,2019,-71.30475,19.11407,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,01,SAN JUAN,072201,874c89688ffffff
a949f03d-8a6e-4f79-8c58-00ac266ef1e0,4079747930,Emilia sonchifolia,Emilia sonchifolia (L.) DC. ex Wight,Asteraceae,Emilia,SPECIES,PRESERVED_SPECIMEN,1946-09-09,1946,-71.283334,18.983331,35,3b040a48-deae-485c-95b1-2ac80b7fdc54,IIBZ,USD,22,01,SAN JUAN,072201,874cd6d72ffffff
abff1dd5-93ab-4b94-bc19-1893bc68ef81,1056652046,Anemia phyllitidis,Anemia phyllitidis (L.) Sw.,Anemiaceae,Anemia,SPECIES,PRESERVED_SPECIMEN,1946-09-02,1946,-71.283333,19.116667,NA,7e380070-f762-11e1-a439-00145eb45e9a,NHMUK,BOT,22,01,SAN JUAN,072201,874c8968dffffff
acac98e5-e231-49d0-a6a4-bfb34a1a799c,1930209024,Diplazium cristatum,Diplazium cristatum (Desr.) Alston,Athyriaceae,Diplazium,SPECIES,PRESERVED_SPECIMEN,1986-04-30,1986,-71.05,18.85,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,01,SAN JUAN,072201,874cd68abffffff
ad2a20aa-6378-4bd0-8826-7adc97de9f5e,1457802789,Miconia racemosa,Miconia racemosa (Aubl.) DC.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1982-03-03,1982,-71.3,19.133333,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,01,SAN JUAN,072201,874c8968cffffff
aecfdba2-6862-4e4a-b6f2-eef040ae8900,3925740315,Pityrogramma calomelanos,Pityrogramma calomelanos (L.) Link,Pteridaceae,Pityrogramma,SPECIES,PRESERVED_SPECIMEN,2019-05-01,2019,-71.30584,19.13066,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,01,SAN JUAN,072201,874c8968cffffff
afaecf2a-a806-443c-acb5-f840751b53d2,3987766395,Asplenium cristatum,Asplenium cristatum Lam.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,2019-05-01,2019,-71.30584,19.13066,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,01,SAN JUAN,072201,874c8968cffffff
aff315ea-3673-480d-9064-0b8340fe505a,1930257411,Triumfetta semitriloba,Triumfetta semitriloba Jacq.,Malvaceae,Triumfetta,SPECIES,PRESERVED_SPECIMEN,1988-07-08,1988,-71.22,19.03,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,01,SAN JUAN,072201,874c896ddffffff
b3ae8825-394c-4735-b065-b1b26b767b67,1930309508,Baccharis myrsinites,Baccharis myrsinites Pers.,Asteraceae,Baccharis,SPECIES,PRESERVED_SPECIMEN,1988-07-08,1988,-71.2,19.08,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,01,SAN JUAN,072201,874c896c5ffffff
b44afe01-bea4-4900-b210-d61f624ddb91,1930315692,Tripsacum dactyloides,Tripsacum dactyloides (L.) L.,Poaceae,Tripsacum,SPECIES,PRESERVED_SPECIMEN,1982-06-24,1982,-71.3,19,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,01,SAN JUAN,072201,874cd6d0dffffff
b4d80501-915d-459c-a512-8fdbfbae8695,3987772408,Asplenium radicans,Asplenium radicans var. radicans,Aspleniaceae,Asplenium,VARIETY,PRESERVED_SPECIMEN,2019-06-27,2019,-71.28174,19.12316,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,01,SAN JUAN,072201,874c8968dffffff
b65065ed-6618-4007-8812-03960f5ddeac,1457805976,Miconia acuminoides,"Miconia acuminoides Skean, Judd & Majure",Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1986-04-30,1986,-71.05,18.85,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,01,SAN JUAN,072201,874cd68abffffff
b71699ca-8560-4f29-afbb-6bef6e764413,6133666425,Citharexylum caudatum,Citharexylum caudatum L.,Verbenaceae,Citharexylum,SPECIES,PRESERVED_SPECIMEN,1992-05-21,1992,-71.29,19.13,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,01,SAN JUAN,072201,874c896abffffff
b741a277-d50f-40bc-8844-5dadb809e712,1057365835,Agrimonia parviflora,Agrimonia parviflora Aiton,Rosaceae,Agrimonia,SPECIES,PRESERVED_SPECIMEN,1946-09-17,1946,-71.1667,19.05,NA,7e380070-f762-11e1-a439-00145eb45e9a,NHMUK,BOT,22,01,SAN JUAN,072201,874c896ebffffff
b85ccac2-49cd-427a-ad71-3a1b8f097aac,1457806696,Asemeia violacea,Asemeia violacea (Aubl.) J.F.B.Pastore & J.R.Abbott,Polygalaceae,Asemeia,SPECIES,PRESERVED_SPECIMEN,2002-07-08,2002,-71.295778,18.985028,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,01,SAN JUAN,072201,874cd6d09ffffff
b8939d39-14c1-4640-8722-51308d110b0c,3920736353,Ophioglossum reticulatum,Ophioglossum reticulatum L.,Ophioglossaceae,Ophioglossum,SPECIES,PRESERVED_SPECIMEN,2019-06-26,2019,-71.28113,19.13064,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,01,SAN JUAN,072201,874c896abffffff
bada1da4-e12c-4218-b8de-e99b1662ba3d,4079747677,Parasenegalia vogeliana,Parasenegalia vogeliana (Steud.) Seigler & Ebinger,Fabaceae,Parasenegalia,SPECIES,PRESERVED_SPECIMEN,1967-03,1967,-71.186949,18.709417,465,3b040a48-deae-485c-95b1-2ac80b7fdc54,IIBZ,USD,22,01,SAN JUAN,072201,874cd61acffffff
bb880928-a087-4066-a27c-f5c572fbfb98,1457807784,Miconia pyramidalis,Miconia pyramidalis (Desr.) DC.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1986-04-30,1986,-71.05,18.85,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,01,SAN JUAN,072201,874cd68abffffff
bba0df83-9d80-417d-b123-fd683937b49b,1930420996,Tillandsia ariza-juliae,Tillandsia ariza-juliae L.B.Sm. & Jiménez,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1982-03-03,1982,-71.3,19.13,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,01,SAN JUAN,072201,874c8968cffffff
bc736cda-2c8e-4df5-adaf-44d8ab3622dc,1457808080,Miconia krugii,Miconia krugii Cogn.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1986-05-01,1986,-71.05,18.883333,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,01,SAN JUAN,072201,874cd68acffffff
bcde9011-0d51-4acc-a78f-f807305a78ce,1457808247,Miconia tetrandra,Miconia tetrandra (Sw.) D.Don,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1986-05-01,1986,-71.05,18.883333,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,01,SAN JUAN,072201,874cd68acffffff
bd84d90d-217f-4131-8522-21a5201b9d07,4598144380,Coeloneurum ferrugineum,Coeloneurum ferrugineum (Spreng.) Urb.,Solanaceae,Coeloneurum,SPECIES,PRESERVED_SPECIMEN,2022-04-17,2022,-71.2362,18.62654,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,01,SAN JUAN,072201,874cd60a4ffffff
