occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
f646ad82-6fa9-4d3d-8845-48b6ea046f70,1931247908,Vesicularia vesicularis,Vesicularia vesicularis var. rutilans (Brid.) W.R. Buck,Hypnaceae,Vesicularia,VARIETY,PRESERVED_SPECIMEN,1981-03-31,1981,-69.85,18.5,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,32,01,SANTO DOMINGO ESTE,103201,874cd425cffffff
f8caef57-fcb4-4bdb-aab7-d4d33bcbc64d,1931283613,Calymperes afzelii,Calymperes afzelii Sw.,Calymperaceae,Calymperes,SPECIES,PRESERVED_SPECIMEN,1980-01-10,1980,-69.8583,18.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,32,01,SANTO DOMINGO ESTE,103201,874cd4258ffffff
f938d003-d471-4cdc-b0ff-e0c80e86b0bc,1931289601,Comocladia dentata,Comocladia dentata Jacq.,Anacardiaceae,Comocladia,SPECIES,PRESERVED_SPECIMEN,1981-03-12,1981,-69.78,18.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
fae7bc51-3e99-4244-8ab1-ac2aa356a5d6,1931313156,Hibiscus schizopetalus,Hibiscus schizopetalus (Dyer) Hook.fil.,Malvaceae,Hibiscus,SPECIES,PRESERVED_SPECIMEN,1980-06-02,1980,-69.78,18.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
fd08c034-a3ce-4fa6-b270-45ab177485ee,1931342925,Fissidens pallidinervis,Fissidens pallidinervis Mitt.,Fissidentaceae,Fissidens,SPECIES,PRESERVED_SPECIMEN,1981-03-31,1981,-69.85,18.5,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,32,01,SANTO DOMINGO ESTE,103201,874cd425cffffff
fdd384a5-a535-4e66-b0d4-fa5ee4c73b0b,4079748329,Desmodium incanum,Desmodium incanum (Sw.) DC.,Fabaceae,Desmodium,SPECIES,PRESERVED_SPECIMEN,1954-09-23,1954,-69.75185,18.573406,433,3b040a48-deae-485c-95b1-2ac80b7fdc54,IIBZ,USD,32,01,SANTO DOMINGO ESTE,103201,874cd5c95ffffff
ff0f2878-2ab5-4fd9-bfb8-e591efd3b23e,1931371465,Barleria lupulina,Barleria lupulina Lindl.,Acanthaceae,Barleria,SPECIES,PRESERVED_SPECIMEN,1980-06-02,1980,-69.78,18.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
http://n2t.net/ark:/65665/3119caa7a-e104-413d-bdf0-0abf83dbd151,1317600707,Mucuna urens,Mucuna urens (L.) Medik.,Fabaceae,Mucuna,SPECIES,PRESERVED_SPECIMEN,1986-04-24,1986,-69.78,18.48,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
http://n2t.net/ark:/65665/31703fa76-cb2c-4a79-86fa-67ae4385eb35,2235774348,Chrysophyllum cainito,Chrysophyllum cainito L.,Sapotaceae,Chrysophyllum,SPECIES,PRESERVED_SPECIMEN,1981-02-17,1981,-69.83,18.52,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd4240ffffff
http://n2t.net/ark:/65665/31b40abfb-304f-4c89-aa16-c1be9c79fa79,3357263341,Begonia cucullata,Begonia cucullata Willd.,Begoniaceae,Begonia,SPECIES,PRESERVED_SPECIMEN,1980-06-02,1980,-69.78,18.48,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
