occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://www.inaturalist.org/observations/264667879,5087763767,Commelina erecta,Commelina erecta L.,Commelinaceae,Commelina,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:08:14,2025,-70.515673,19.763038,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264667889,5087660695,Heliotropium angiospermum,Heliotropium angiospermum Murray,Heliotropiaceae,Heliotropium,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:08:59,2025,-70.515475,19.762817,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264667908,5087685699,Kallstroemia maxima,Kallstroemia maxima (L.) Hook. & Arn.,Zygophyllaceae,Kallstroemia,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:09:27,2025,-70.515493,19.762902,63,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264667934,5087724710,Euphorbia prostrata,Euphorbia prostrata Aiton,Euphorbiaceae,Euphorbia,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:10:39,2025,-70.516125,19.763043,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264668056,5087656696,Peperomia pellucida,Peperomia pellucida (L.) Kunth,Piperaceae,Peperomia,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:11:58,2025,-70.516131,19.762861,111,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264668104,5087611729,Pilea microphylla,Pilea microphylla (L.) Liebm.,Urticaceae,Pilea,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:12:48,2025,-70.516385,19.762847,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264668194,5087785855,Eragrostis tenella,Eragrostis tenella (L.) P.Beauv. ex Roem. & Schult.,Poaceae,Eragrostis,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:13:44,2025,-70.516308,19.76272,6,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264668233,5087883758,Oldenlandia corymbosa,Oldenlandia corymbosa L.,Rubiaceae,Oldenlandia,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:15:59,2025,-70.516277,19.762958,6,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264668258,5087783922,Oldenlandia corymbosa,Oldenlandia corymbosa L.,Rubiaceae,Oldenlandia,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:16:28,2025,-70.516153,19.76322,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264668281,5087665957,Euphorbia ophthalmica,Euphorbia ophthalmica Pers.,Euphorbiaceae,Euphorbia,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:18:32,2025,-70.515993,19.763117,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264668340,5087911714,Tridax procumbens,Tridax procumbens L.,Asteraceae,Tridax,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:19:14,2025,-70.516164,19.763049,126,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264668352,5087593712,Oldenlandia corymbosa,Oldenlandia corymbosa L.,Rubiaceae,Oldenlandia,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:23:34,2025,-70.516518,19.763918,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264668487,5087677867,Pleopeltis polypodioides,Pleopeltis polypodioides (L.) E.G.Andrews & Windham,Polypodiaceae,Pleopeltis,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:26:19,2025,-70.516327,19.764657,6,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264668968,5087883765,Eragrostis tenella,Eragrostis tenella (L.) P.Beauv. ex Roem. & Schult.,Poaceae,Eragrostis,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:33:23,2025,-70.515988,19.765077,7,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264669120,5087677873,Cyanthillium cinereum,Cyanthillium cinereum (L.) H.Rob.,Asteraceae,Cyanthillium,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:33:58,2025,-70.51596,19.76503,87,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264669273,5087866540,Turnera ulmifolia,Turnera ulmifolia L.,Passifloraceae,Turnera,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:33:40,2025,-70.515948,19.765073,6,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/266387350,5104569934,Roystonea borinquena,Roystonea borinquena O.F.Cook,Arecaceae,Roystonea,SPECIES,HUMAN_OBSERVATION,2025-03-21T10:28:38,2025,-70.528294,19.75259,3,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2402ffffff
https://www.inaturalist.org/observations/267773110,5152991923,Thespesia populnea,Thespesia populnea (L.) Sol. ex Corrêa,Malvaceae,Thespesia,SPECIES,HUMAN_OBSERVATION,2025-03-30T14:08:47,2025,-70.58711,19.755307,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2412ffffff
https://www.inaturalist.org/observations/267774307,5139999622,Murraya paniculata,Murraya paniculata (L.) Jacq.,Rutaceae,Murraya,SPECIES,HUMAN_OBSERVATION,2025-03-30T14:22:18,2025,-70.586998,19.75552,8,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2412ffffff
https://www.inaturalist.org/observations/267777659,5108351151,Rhizophora mangle,Rhizophora mangle L.,Rhizophoraceae,Rhizophora,SPECIES,HUMAN_OBSERVATION,2025-03-30T14:08:05,2025,-70.587307,19.755473,7,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2412ffffff
https://www.inaturalist.org/observations/267777727,5108485196,Hamelia patens,Hamelia patens Jacq.,Rubiaceae,Hamelia,SPECIES,HUMAN_OBSERVATION,2025-03-30T14:14:50,2025,-70.586682,19.755285,6,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2412ffffff
https://www.inaturalist.org/observations/275160657,5140720609,Consolea moniliformis,Consolea moniliformis (L.) A.Berger,Cactaceae,Consolea,SPECIES,HUMAN_OBSERVATION,2025-04-27T19:07:36,2025,-70.402062,19.751687,3,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf255bffffff
https://www.inaturalist.org/observations/286036799,5177210922,Cocos nucifera,Cocos nucifera L.,Arecaceae,Cocos,SPECIES,HUMAN_OBSERVATION,2025-05-30T10:08:11,2025,-70.467453,19.704538,3604,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf240bffffff
https://www.inaturalist.org/observations/290927448,5759737094,Coccoloba uvifera,Coccoloba uvifera (L.) L.,Polygonaceae,Coccoloba,SPECIES,HUMAN_OBSERVATION,2025-01-16T12:43,2025,-70.444582,19.77718,102,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/290927452,5217005866,Rivina humilis,Rivina humilis L.,Petiveriaceae,Rivina,SPECIES,HUMAN_OBSERVATION,2025-01-16T13:37,2025,-70.445258,19.776869,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/29141254,3415414374,Tamarix L.,Tamarix L.,Tamaricaceae,Tamarix,GENUS,HUMAN_OBSERVATION,2019-07-13T18:27:51,2019,-70.387179,19.734216,3123,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2466ffffff
https://www.inaturalist.org/observations/291538114,5760392090,Coccoloba uvifera,Coccoloba uvifera (L.) L.,Polygonaceae,Coccoloba,SPECIES,HUMAN_OBSERVATION,2025-01-17T10:52,2025,-70.443686,19.777567,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/291538117,5205842277,Canna indica,Canna indica L.,Cannaceae,Canna,SPECIES,HUMAN_OBSERVATION,2025-01-17T12:30,2025,-70.443586,19.778167,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/291538120,5206123333,Tithonia diversifolia,Tithonia diversifolia (Hemsl.) A.Gray,Asteraceae,Tithonia,SPECIES,HUMAN_OBSERVATION,2025-01-17T12:30,2025,-70.443311,19.778744,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/291538126,5293169448,Ipomoea obscura,Ipomoea obscura (L.) Ker Gawl.,Convolvulaceae,Ipomoea,SPECIES,HUMAN_OBSERVATION,2025-01-17T12:30,2025,-70.443311,19.778744,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/291540136,5206364379,Chromolaena odorata,Chromolaena odorata (L.) R.M.King & H.Rob.,Asteraceae,Chromolaena,SPECIES,HUMAN_OBSERVATION,2025-01-17T14:15,2025,-70.447478,19.780967,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
