occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
http://n2t.net/ark:/65665/3175b4da5-ce7b-425f-8e9c-55cf6288349e,1317730664,Rhynchospora corymbosa,Rhynchospora corymbosa (L.) Britton,Cyperaceae,Rhynchospora,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.78,18.7,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd5d96ffffff
http://n2t.net/ark:/65665/32836a0e4-708a-4f13-9d4a-94bf1fcf03a5,1318112076,Eleocharis filiculmis,Eleocharis filiculmis Kunth,Cyperaceae,Eleocharis,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.78,18.7,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd5d96ffffff
http://n2t.net/ark:/65665/33249c948-e38b-4857-ab6b-d5a795e38ed8,1318339429,Olyra latifolia,Olyra latifolia L.,Poaceae,Olyra,SPECIES,PRESERVED_SPECIMEN,1987-09-15,1987,-69.8,18.82,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd4ae0ffffff
http://n2t.net/ark:/65665/334f84ab0-b4ce-4d30-9f10-0b1fb6e16c33,1318399932,Securidaca virgata,Securidaca virgata Sw.,Polygalaceae,Securidaca,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.77,18.87,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd4a0cffffff
http://n2t.net/ark:/65665/36e56e38a-5eda-4d59-8c83-c1e2bbd30294,1319696809,Acrostichum danaeifolium,Acrostichum danaeifolium Langsd. & Fisch.,Pteridaceae,Acrostichum,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.78,18.7,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd5d96ffffff
http://n2t.net/ark:/65665/37273f4ef-ef4b-4e5c-8554-7dbc41cb0707,1319789503,Steinchisma laxum,Panicum laxum Sw.,Poaceae,Steinchisma,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.78,18.7,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd5d96ffffff
http://n2t.net/ark:/65665/376417a78-b41c-4de1-af45-744e6bf6b473,1319875775,Faramea occidentalis,Faramea occidentalis (L.) A.Rich.,Rubiaceae,Faramea,SPECIES,PRESERVED_SPECIMEN,1987-09-15,1987,-69.8,18.82,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd4ae0ffffff
http://n2t.net/ark:/65665/37eab67b8-2c6e-4de1-a89b-2778548383f1,1320066395,Matayba domingensis,Matayba domingensis (DC.) Radlk.,Sapindaceae,Matayba,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.77,18.87,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd4a0cffffff
http://n2t.net/ark:/65665/3a499eaff-efec-48c1-91c4-26dc3092e338,1320923675,Rourea surinamensis,Rourea surinamensis Miq.,Connaraceae,Rourea,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.77,18.87,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd4a0cffffff
http://n2t.net/ark:/65665/3a5c06202-ee72-4280-af9a-35a447229583,1320949819,Fuirena umbellata,Fuirena umbellata Rottb.,Cyperaceae,Fuirena,SPECIES,PRESERVED_SPECIMEN,1987-09-15,1987,-69.8,18.82,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd4ae0ffffff
