occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
9457c20f-9971-4b17-baac-a434e06f6ed2,1929862136,Tillandsia utriculata,Tillandsia utriculata L.,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1981-08-19,1981,-70.32,19.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4c5bffffff
94a9168c-9019-4780-80df-0436352b13af,1929866884,Pleopeltis macrocarpa,Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.,Polypodiaceae,Pleopeltis,SPECIES,PRESERVED_SPECIMEN,1981-10-26,1981,-70.0567,19.02,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd48ddffffff
956f4db7-e59b-4bfc-bd35-97c11f47de66,1929877743,Stachytarpheta cayennensis,Stachytarpheta cayennensis (Rich.) Vahl,Verbenaceae,Stachytarpheta,SPECIES,PRESERVED_SPECIMEN,1989-04-20,1989,-70.18,18.92,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4023ffffff
95cc9619-a99e-471f-8c5c-c59e3cd5375e,1846502495,Myrcia splendens,Myrcia splendens (Sw.) DC.,Myrtaceae,Myrcia,SPECIES,PRESERVED_SPECIMEN,2002-08-02,2002,-70.215667,18.867333,NA,3c59bd42-7bfd-421b-8da4-275780390e4c,DES,,24,01,COTUÍ,022401,874cd401cffffff
95fbe025-bb75-4564-bf04-6d0ede98ee5f,1929885654,Adiantum latifolium,Adiantum latifolium Lam.,Pteridaceae,Adiantum,SPECIES,PRESERVED_SPECIMEN,1981-01-29,1981,-70.32,19.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4c5bffffff
96051dcf-b860-4a75-98b3-af5ad6008ee5,1929886213,Asplenium serratum,Asplenium serratum L.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1989-04-20,1989,-70.18,18.92,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4023ffffff
976668a8-fc77-474b-af40-af6d55984949,1929905059,Brittonodoxa subpinnata,Sematophyllum subpinnatum (Brid.) E. Britton,Sematophyllaceae,Brittonodoxa,SPECIES,PRESERVED_SPECIMEN,1981-08-13,1981,-70.32,19.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4c5bffffff
9a25b93e-8901-42d1-8bd3-c3cf9ec2a820,1929944350,Rhynchospora holoschoenoides,Rhynchospora holoschoenoides (Rich.) Herter,Cyperaceae,Rhynchospora,SPECIES,PRESERVED_SPECIMEN,1982-09-22,1982,-70.1,19.03,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd412dffffff
9b8752f5-f927-435c-9320-378792fd704d,1929963592,Fimbristylis littoralis,Fimbristylis littoralis Gaudich.,Cyperaceae,Fimbristylis,SPECIES,PRESERVED_SPECIMEN,1982-09-22,1982,-70.1,19.03,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd412dffffff
9c200410-600e-4ff9-8376-26e4f16b7d62,1929972203,Phlebodium aureum,Phlebodium aureum (L.) J.Sm.,Polypodiaceae,Phlebodium,SPECIES,PRESERVED_SPECIMEN,1982-09-22,1982,-70.1,19.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd48d3ffffff
9c233bb5-8336-4bf5-8468-3b43e57a0c2a,1929971864,Ipomoea alba,Ipomoea alba L.,Convolvulaceae,Ipomoea,SPECIES,PRESERVED_SPECIMEN,1989-04-20,1989,-70.18,18.92,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4023ffffff
9c4dc8c7-d7e9-4170-8df9-fe5acc12265f,1929974744,Adiantum petiolatum,Adiantum petiolatum Desv.,Pteridaceae,Adiantum,SPECIES,PRESERVED_SPECIMEN,1981-08-19,1981,-70.32,19.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4c5bffffff
9caad9c1-4584-4c86-b05c-faa246178a23,1929979902,Tectaria heracleifolia,Tectaria heracleifolia (Willd.) Underw.,Tectariaceae,Tectaria,SPECIES,PRESERVED_SPECIMEN,1989-04-20,1989,-70.18,18.92,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4023ffffff
9e404283-ab3c-4422-9acc-061da9389f62,2270677356,Eugenia biflora,Eugenia biflora (L.) DC.,Myrtaceae,Eugenia,SPECIES,PRESERVED_SPECIMEN,1986-05-01,1986,-70.05,18.8833,NA,e05fd4c2-4d77-4c50-880e-1b22096af300,ASU,Plants,24,01,COTUÍ,022401,874cd414affffff
9f3ed529-9784-4b0a-a0f3-eaf821eb6c68,1930015891,Campyloneurum phyllitidis,Campyloneurum phyllitidis (L.) C.Presl,Polypodiaceae,Campyloneurum,SPECIES,PRESERVED_SPECIMEN,1981-08-13,1981,-70.32,19.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4c5bffffff
B705B316-31D0-4C2C-B3B4-82E35269EE7F,122910227,Boehmeria cylindrica,Boehmeria cylindrica (L.) Sw.,Urticaceae,Boehmeria,SPECIES,PRESERVED_SPECIMEN,1978-04-22,1978,-70.1492,19.0527,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,24,01,COTUÍ,022401,874cd4121ffffff
C4B5DED6-2C22-4715-B600-57960355AAA7,122985591,Pilea inaequalis,Pilea inaequalis (Juss. ex Poir.) Wedd.,Urticaceae,Pilea,SPECIES,PRESERVED_SPECIMEN,1981-08-19,1981,-70.3167,19.05,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,24,01,COTUÍ,022401,874cd4c59ffffff
C509F83F-8CD4-4815-AAE4-9A7C755B8A7E,1503211622,Pleopeltis polypodioides,Pleopeltis polypodioides (L.) E.G.Andrews & Windham,Polypodiaceae,Pleopeltis,SPECIES,PRESERVED_SPECIMEN,1980-12-01,1980,-70.2167,18.95,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,24,01,COTUÍ,022401,874cd4035ffffff
G00132027,1144988739,Spigelia anthelmia,Spigelia anthelmia var. obliquinervia A.DC.,Loganiaceae,Spigelia,VARIETY,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00132566,1144626783,Symbolanthus frigidus,Lisianthius frigidus Sw.,Gentianaceae,Symbolanthus,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00134049,1144988662,Enicostema verticillatum,Slevogtia occidentalis Griseb.,Gentianaceae,Enicostema,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00134080,1144988593,Schultesia guianensis,Schultesia stenophylla Mart.,Gentianaceae,Schultesia,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
