occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
a0d4dca7-3ef5-4f3f-8509-312c60ca344c,1300843555,Cajanus cajan,Cajanus cajan (L.) Huth,Fabaceae,Cajanus,SPECIES,OCCURRENCE,1985-01-14,1985,-70.110001,18.42,NA,07044577-bd82-4089-9f3a-f4a9d2170b2e,Bioversity-SINGER,,21,01,SAN CRISTÓBAL,052101,874cd0903ffffff
a459b6e6-cccc-4af0-8a02-635bfb9b5937,1930091054,Cyperus brevifolius,Cyperus brevifolius (Rottb.) Hassk.,Cyperaceae,Cyperus,SPECIES,PRESERVED_SPECIMEN,1981-01-15,1981,-70.12,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0906ffffff
a47aec0b-62d3-43cf-ac55-689d002ff3f9,1930093003,Tillandsia balbisiana,Tillandsia balbisiana Schult. & Schult.f.,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1980-06-11,1980,-70.13,18.5083,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0934ffffff
a4e372f6-4017-4a55-9dda-bd0dc99d5d78,1930098585,Casearia sylvestris,Casearia sylvestris Sw.,Salicaceae,Casearia,SPECIES,PRESERVED_SPECIMEN,1990-09-01,1990,-70.13,18.47,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0931ffffff
a7db0796-b0e6-410d-8b67-b72a9b67d6fe,1930139664,Tridax procumbens,Tridax procumbens L.,Asteraceae,Tridax,SPECIES,PRESERVED_SPECIMEN,1981-01-15,1981,-70.12,18.47,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0931ffffff
a7ef6435-192a-4949-829a-c27259d11c08,1930140731,Pithecellobium dulce,Pithecellobium dulce (Roxb.) Benth.,Fabaceae,Pithecellobium,SPECIES,PRESERVED_SPECIMEN,1984-03-28,1984,-70.07,18.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0921ffffff
a829d3ef-76cb-4c32-baab-1d64af446e17,1930144284,Echinochloa colona,Echinochloa colona (L.) Link,Poaceae,Echinochloa,SPECIES,PRESERVED_SPECIMEN,1981-01-15,1981,-70.12,18.47,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0931ffffff
a956652c-aa08-4cee-b1cf-24de109264f6,1930161489,Phoradendron quadrangulare,Phoradendron quadrangulare (Kunth) Griseb.,Viscaceae,Phoradendron,SPECIES,PRESERVED_SPECIMEN,1963-03-23,1963,-70.16758,18.39275,620.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd09a9ffffff
a9cd5671-e5c1-403a-bbe8-460807545f15,1930168431,Tillandsia fasciculata,Tillandsia fasciculata Sw.,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1981-01-15,1981,-70.12,18.47,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0931ffffff
a9d64637-b334-4fdb-9325-389257e7dcd2,4079748167,Spiracantha cornifolia,Spiracantha cornifolia Kunth,Asteraceae,Spiracantha,SPECIES,PRESERVED_SPECIMEN,1957-01-16,1957,-70.113106,18.411611,348,3b040a48-deae-485c-95b1-2ac80b7fdc54,IIBZ,USD,21,01,SAN CRISTÓBAL,052101,874cd091dffffff
ad9274a7-bd0c-48b7-905a-8f1987956cc3,1930221276,Sida spinosa,Sida spinosa L.,Malvaceae,Sida,SPECIES,PRESERVED_SPECIMEN,1973-10-20,1973,-70.16758,18.39275,620.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd09a9ffffff
ae225c24-0fe7-11e3-80ec-0050569e004a,6177079445,Fuirena umbellata,Fuirena umbellata Rottb.,Cyperaceae,Fuirena,SPECIES,PRESERVED_SPECIMEN,1986-12-12,1986,-70.11011,18.41659,NA,a4ecd116-6f00-4b48-8397-028f3355b347,VSC,,21,01,SAN CRISTÓBAL,052101,874cd0903ffffff
b36a35ac-027b-407d-bc6a-8ac80c3ee789,1930303610,Chrysalidocarpus lutescens,Dypsis lutescens (H.Wendl.) Beentje & J.Dransf.,Arecaceae,Chrysalidocarpus,SPECIES,PRESERVED_SPECIMEN,1981-01-15,1981,-70.12,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0906ffffff
b3a38823-4005-46bb-972d-edac9de6e667,1930306733,Euphorbia cotinifolia,Euphorbia cotinifolia L.,Euphorbiaceae,Euphorbia,SPECIES,PRESERVED_SPECIMEN,1981-01-15,1981,-70.12,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0906ffffff
b3dcdd1d-0cdc-4f73-86ff-e09df4b5cf0c,1930309868,Piper peltatum,Piper peltatum L.,Piperaceae,Piper,SPECIES,PRESERVED_SPECIMEN,1981-01-15,1981,-70.12,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0906ffffff
