occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
4617b789-a7f9-4c89-93e7-93180b1730ed,5029135494,Peperomia serpens,Peperomia serpens (Sw.) G.Don,Piperaceae,Peperomia,SPECIES,PRESERVED_SPECIMEN,2023-01-28,2023,-71.2305,17.96073,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,04,03,ENRIQUILLO,060403,874cd289effffff
463e3751-3d39-469f-b2e0-e3b42099d306,1928761484,Miconia tetragonoloba,Calycogonium tetragonolobum (Cogn.) Judd & Skean,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,2006-06-05,2006,-71.20503,17.93656,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2898ffffff
464426ff-40ce-4c1a-9035-b4945afbc73b,1928761334,Jacquiniella teretifolia,Jacquiniella teretifolia (Sw.) Britton & P.Wilson,Orchidaceae,Jacquiniella,SPECIES,PRESERVED_SPECIMEN,1981-12-04,1981,-71.3,18.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2d43ffffff
4914f207-dea5-45f0-8456-56f997ddb1cd,1928801597,Tillandsia variabilis,Tillandsia variabilis Schltdl.,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1982-01-18,1982,-71.28,18.02,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2d48ffffff
4ba51e1b-c2a9-4f89-9706-5befd6e7e6b0,1998637249,Epidendrum strobiliferum,Epidendrum strobiliferum Rchb.f.,Orchidaceae,Epidendrum,SPECIES,PRESERVED_SPECIMEN,1985-10-16,1985,-71.3,17.9,NA,861e6afe-f762-11e1-a439-00145eb45e9a,GH,GH,04,03,ENRIQUILLO,060403,874cd2c4affffff
4d6f809a-36e2-45bf-99c9-74c2b1478d1c,1928862901,Erithalis odorifera,Erithalis odorifera Jacq.,Rubiaceae,Erithalis,SPECIES,PRESERVED_SPECIMEN,1981-05-20,1981,-71.22,17.93,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd289affffff
52f2424c-caa8-4d05-bd61-c444477875c6,1928941051,Porophyllum ruderale,Porophyllum ruderale subsp. ruderale,Asteraceae,Porophyllum,SUBSPECIES,PRESERVED_SPECIMEN,1985-01-16,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
53031487-b0cf-474f-8a36-b7af745b0212,1928942007,Epidendrum strobiliferum,Epidendrum strobiliferum Rchb.f.,Orchidaceae,Epidendrum,SPECIES,PRESERVED_SPECIMEN,1985-01-16,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
5317c9fd-dc54-4af6-aea0-33e12c31a664,1928943272,Teucrium vesicarium,Teucrium vesicarium Mill.,Lamiaceae,Teucrium,SPECIES,PRESERVED_SPECIMEN,1985-01-16,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
53913014-913b-4e2b-bb06-5ae229dd952d,1928949723,Malvastrum americanum,Malvastrum americanum (L.) Torr.,Malvaceae,Malvastrum,SPECIES,PRESERVED_SPECIMEN,1981-12-04,1981,-71.3,18.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2d43ffffff
576f6b82-efe4-47cf-898f-abd4310dfbe7,1929004238,Vernonanthura buxifolia,Vernonanthura buxifolia (Less.) H.Rob.,Asteraceae,Vernonanthura,SPECIES,PRESERVED_SPECIMEN,1982-01-18,1982,-71.28,18.02,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2d48ffffff
59a7dc49-bb1d-487f-aece-a366dab78ad0,1929035722,Paspalum fimbriatum,Paspalum fimbriatum Kunth,Poaceae,Paspalum,SPECIES,PRESERVED_SPECIMEN,1981-05-20,1981,-71.22,17.93,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd289affffff
5baf9ed6-b2f6-412c-b23c-f1e4c7ae4bdd,1929063990,Comocladia pinnatifolia,Comocladia pinnatifolia L.,Anacardiaceae,Comocladia,SPECIES,PRESERVED_SPECIMEN,1985-01-16,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
60339edd-e691-4d9a-91e5-4c2e37a48bdb,1929128902,Byttneria microphylla,Byttneria microphylla Jacq.,Malvaceae,Byttneria,SPECIES,PRESERVED_SPECIMEN,1985-01-16,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
60bd2b73-1b04-4f63-aac9-6f82c9a2b6f9,4946998055,Marcgravia rectiflora,Marcgravia rectiflora Triana & Planch.,Marcgraviaceae,Marcgravia,SPECIES,PRESERVED_SPECIMEN,2023-01-28,2023,-71.2305,17.96073,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,04,03,ENRIQUILLO,060403,874cd289effffff
639a8367-344f-4cb5-bd03-1990caac47fa,4415562341,Gesneria clasei,Gesneria clasei J.L.Clark,Gesneriaceae,Gesneria,SPECIES,PRESERVED_SPECIMEN,2023-02-04,2023,-71.239375,17.961906,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,04,03,ENRIQUILLO,060403,874cd2893ffffff
668bfd05-85eb-45fa-be39-b9135d2178ea,1929217488,Amyris elemifera,Amyris elemifera L.,Rutaceae,Amyris,SPECIES,PRESERVED_SPECIMEN,1982-12-30,1982,-71.37,18.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2d53ffffff
66a9b1ef-bf35-47cb-b612-984f6d31dc18,1929219192,Berylsimpsonia vanillosma,Berylsimpsonia vanillosma (C.Wright) B.L.Turner,Asteraceae,Berylsimpsonia,SPECIES,PRESERVED_SPECIMEN,1982-12-30,1982,-71.37,18.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2d53ffffff
6aa52773-b032-42f8-aa7d-3bda2e3ce0f7,1929274944,Pteris stridens,Pteris stridens J.Agardh,Pteridaceae,Pteris,SPECIES,PRESERVED_SPECIMEN,1985-01-17,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
6cafe96f-005e-4a39-91ad-c8e8dfd4e958,1929304729,Annona squamosa,Annona squamosa L.,Annonaceae,Annona,SPECIES,PRESERVED_SPECIMEN,1985-01-17,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
6f86c5f8-94f8-49c0-972c-e76b14ef2b72,4089037322,Parapolystichum effusum,Lastreopsis effusa (Sw.) Tindale,Dryopteridaceae,Parapolystichum,SPECIES,PRESERVED_SPECIMEN,2018-08-30,2018,-71.300111,18.024139,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,04,03,ENRIQUILLO,060403,874cd2d4affffff
7116d070-36b3-41d8-92ea-396f87d0b9ed,1929365623,Tillandsia variabilis,Tillandsia variabilis Schltdl.,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1985-01-16,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
748DD07C-9FB2-4C6C-AF09-B318F84A40C5,122895474,Vachellia cucuyo,Acacia cucuyo Barneby & Zanoni,Fabaceae,Vachellia,SPECIES,PRESERVED_SPECIMEN,1996-06-07,1996,-71.233,17.9,301,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,04,03,ENRIQUILLO,060403,874cd2130ffffff
768b0149-6c15-4597-b42c-871365e613ef,1929442722,Gyrotaenia Griseb.,Gyrotaenia Griseb.,Urticaceae,Gyrotaenia,GENUS,PRESERVED_SPECIMEN,1985-01-17,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
7762ddc6-40ad-41d3-b799-c762826e24ca,1929454257,Oxandra laurifolia,Oxandra laurifolia (Sw.) A.Rich.,Annonaceae,Oxandra,SPECIES,PRESERVED_SPECIMEN,1985-01-17,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
